"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1984,"SPRING",11,0,0.0305,-100,100
1984,"SPRING",12,0,0.0122,-100,100
1984,"SPRING",14,0,8e-04,-100,100
1984,"SPRING",15,0,0.0033,-100,100
1984,"SPRING",16,0,0.0097,-100,100
1984,"SPRING",18,0,0.005,-100,100
1984,"SPRING",19,0,0.0017,-100,100
1985,"SPRING",3,4.15893946070284,4.4292,-6.10179127827045,6.10179127827045
1985,"SPRING",4,0.224111918350387,0.2115,5.96308196235789,5.96308196235789
1985,"SPRING",8,0,0.3198,-100,100
1986,"SPRING",1,0.1479457243278,0.1176,25.8041873535717,25.8041873535717
1986,"SPRING",3,0.0818616620880566,0.0913,-10.337719509248,10.337719509248
1986,"SPRING",4,1.46535621673773,1.5451,-5.1610758696701,5.1610758696701
1986,"SPRING",5,0.187890762951879,0.1526,23.1263191034595,23.1263191034595
1986,"SPRING",15,0,0.0454,-100,100
1987,"SPRING",1,10.5689936911189,11.4481,-7.67905861130746,7.67905861130746
1987,"SPRING",2,2.80621408655914,2.94,-4.55054127349874,4.55054127349874
1987,"SPRING",3,0.943568117531688,1.0004,-5.68091588047897,5.68091588047897
1987,"SPRING",4,0.428081809227923,0.4849,-11.7175068616368,11.7175068616368
1987,"SPRING",5,5.83344964066334,6.2324,-6.4012316176218,6.4012316176218
1987,"SPRING",6,0.570273550465556,0.6271,-9.0617843301617,9.0617843301617
1987,"SPRING",7,0.16028123379679,0.1524,5.17141325248717,5.17141325248717
1987,"SPRING",9,0.261274574340031,0.2472,5.69359803399294,5.69359803399294
1987,"SPRING",10,0.00980890642324658,0.0055,78.3437531499378,78.3437531499378
1987,"SPRING",11,0,0.0403,-100,100
1987,"SPRING",12,0.00931594575817507,0.0056,66.3561742531263,66.3561742531263
1987,"SPRING",13,0.00925939059638935,0.0054,71.4701962294323,71.4701962294323
1987,"SPRING",14,0.00985388253001156,0.0055,79.1615005456647,79.1615005456647
1988,"SPRING",1,5.06215928493289,5.3937,-6.14681415479379,6.14681415479379
1988,"SPRING",2,0.789448699273462,0.8295,-4.82836657342226,4.82836657342226
1988,"SPRING",3,0.352858962279713,0.3396,3.90428806823119,3.90428806823119
1988,"SPRING",4,0.339561880603176,0.3257,4.25602720392251,4.25602720392251
1988,"SPRING",5,0.402234948480635,0.3613,11.3299054748506,11.3299054748506
1988,"SPRING",6,3.24596206063249,3.4084,-4.76581209269765,4.76581209269765
1988,"SPRING",7,0.578312686696229,0.4829,19.7582701793805,19.7582701793805
1988,"SPRING",9,0.0519413104357596,0.0312,66.4785590889731,66.4785590889731
1988,"SPRING",10,0,0.0155,-100,100
1988,"SPRING",11,0.0459507138571438,0.0647,-28.9788039302259,28.9788039302259
1988,"SPRING",12,0.0540495857207363,0.0521,3.74200714152847,3.74200714152847
1988,"SPRING",13,0.015617836531145,0.0547,-71.4481964695703,71.4481964695703
1988,"SPRING",15,0.0232446285358648,0.0129,80.1909188826728,80.1909188826728
1989,"SPRING",1,4.75062565189801,5.1942,-8.53980108779012,8.53980108779012
1989,"SPRING",3,0.0939523797373601,0.0796,18.0306278107539,18.0306278107539
1989,"SPRING",5,0,0.0079,-100,100
1989,"SPRING",7,0.043203304551814,0.0646,-33.1218195792353,33.1218195792353
1989,"SPRING",8,0.0360225983749681,0.0139,159.155383992577,159.155383992577
1989,"SPRING",13,0,0.0235,-100,100
1990,"SPRING",2,3.95062699413314,4.0371,-2.14195848175331,2.14195848175331
1990,"SPRING",3,0.95078072441121,0.7329,29.7285747593409,29.7285747593409
1990,"SPRING",5,0.0381783544594586,0.0208,83.5497810550896,83.5497810550896
1990,"SPRING",6,0.0135681617644697,0.0281,-51.7147268168338,51.7147268168338
1990,"SPRING",8,0.135829275098935,0.0459,195.924346620774,195.924346620774
1990,"SPRING",9,0.00805070596833976,0.0082,-1.82065892268583,1.82065892268583
1991,"SPRING",1,2.03357833763394,2.0625,-1.40226241774818,1.40226241774818
1991,"SPRING",2,3.60398900913294,5.6782,-36.5293753454803,36.5293753454803
1991,"SPRING",3,9.64962889250658,6.3609,51.7022574243672,51.7022574243672
1991,"SPRING",4,1.19721856692133,1.2269,-2.41922186638439,2.41922186638439
1991,"SPRING",5,0.108393582177749,0.026,316.898392991342,316.898392991342
1991,"SPRING",6,0.117883336272945,0.088,33.9583366738011,33.9583366738011
1991,"SPRING",9,0.418974170808659,0.3927,6.69064701009905,6.69064701009905
1992,"SPRING",1,6.31244521549667,6.6048,-4.42639874793077,4.42639874793077
1992,"SPRING",2,4.36421643072612,4.5602,-4.29769679562034,4.29769679562034
1992,"SPRING",3,0.972365196122367,0.936,3.8851705258939,3.8851705258939
1992,"SPRING",4,2.68443435474314,2.5862,3.79840517914838,3.79840517914838
1992,"SPRING",5,1.25390334423314,1.2926,-2.99370692920133,2.99370692920133
1992,"SPRING",6,0.0883453735882075,0.0917,-3.65826217207466,3.65826217207466
1992,"SPRING",7,0.137625808331414,0.1584,-13.115019992794,13.115019992794
1992,"SPRING",9,0,0.0428,-100,100
1992,"SPRING",10,0.493072626590069,0.3765,30.9621850172827,30.9621850172827
1993,"SPRING",1,5.45810735682016,5.8265,-6.32270905654919,6.32270905654919
1993,"SPRING",2,5.38382948687071,5.7748,-6.77028664420048,6.77028664420048
1993,"SPRING",3,1.49294496804975,1.6422,-9.08872439107607,9.08872439107607
1993,"SPRING",5,1.77082928021088,1.7931,-1.24202329982256,1.24202329982256
1993,"SPRING",6,0.418622658023378,0.5722,-26.8398011144044,26.8398011144044
1993,"SPRING",7,0.11965320746015,0.1728,-30.7562456827838,30.7562456827838
1993,"SPRING",8,0.109476916231819,0.1157,-5.37863765616334,5.37863765616334
1993,"SPRING",9,0.280178848317133,0.2975,-5.82223585978733,5.82223585978733
1993,"SPRING",10,0.12833516515254,0.1144,12.1810884200522,12.1810884200522
1993,"SPRING",11,0.563540540528795,0.596,-5.44621803208132,5.44621803208132
1993,"SPRING",12,0.0717276294457986,0.0468,53.2641654824756,53.2641654824756
1994,"SPRING",1,13.295214653977,14.1628,-6.12580383838672,6.12580383838672
1994,"SPRING",2,4.24551884488898,4.5461,-6.61184653023517,6.61184653023517
1994,"SPRING",3,4.40491579425664,4.7318,-6.9082422279759,6.9082422279759
1994,"SPRING",4,0.931133811975247,0.963,-3.30905379280919,3.30905379280919
1994,"SPRING",5,0.371402744469314,0.4048,-8.25031016074255,8.25031016074255
1994,"SPRING",6,0.919083942211148,0.9951,-7.6390370604816,7.6390370604816
1994,"SPRING",7,0.195535786918954,0.2095,-6.66549550407907,6.66549550407907
1994,"SPRING",8,0.048664124682747,0.0521,-6.59477028263534,6.59477028263534
1994,"SPRING",9,0.00644043594212636,0.0069,-6.6603486648353,6.6603486648353
1994,"SPRING",10,0.0630095033892072,0.0675,-6.65258757154487,6.65258757154487
1994,"SPRING",11,0.0246658366173654,0.0264,-6.5688006917979,6.5688006917979
1994,"SPRING",12,0.0768450076880181,0.0824,-6.74149552424982,6.74149552424982
1995,"SPRING",1,5.1276148752771,4.798,6.86983900119004,6.86983900119004
1995,"SPRING",3,0.561374190311434,0.6441,-12.8436282702323,12.8436282702323
1995,"SPRING",5,0.882586247825152,1.0594,-16.6899898220547,16.6899898220547
1995,"SPRING",6,0.272279124713429,0.1954,39.3444855237609,39.3444855237609
1995,"SPRING",7,1.05786181292652,1.1898,-11.089106326566,11.089106326566
1995,"SPRING",8,0.148069156587102,0.1507,-1.74574878095402,1.74574878095402
1995,"SPRING",11,0.0668639855731167,0.044,51.9636035752653,51.9636035752653
1995,"SPRING",12,0.0365235463155734,0.0391,-6.58939561234422,6.58939561234422
1996,"SPRING",1,7.8569379609733,8.4091,-6.56624417626982,6.56624417626982
1996,"SPRING",2,6.2399925300353,6.6786,-6.56735648136881,6.56735648136881
1996,"SPRING",3,2.90865524351753,3.1132,-6.570241439113,6.570241439113
1996,"SPRING",4,0.438470195100082,0.4693,-6.56931704664783,6.56931704664783
1996,"SPRING",5,3.53850081855503,3.7872,-6.56683516700924,6.56683516700924
1996,"SPRING",6,3.13987189071649,3.3606,-6.56811608889817,6.56811608889817
1996,"SPRING",7,0.929466759703797,0.9948,-6.56747489909557,6.56747489909557
1996,"SPRING",8,0.670364118731812,0.7174,-6.55643731087099,6.55643731087099
1996,"SPRING",9,0.561691107293918,0.6011,-6.5561292141211,6.5561292141211
1996,"SPRING",11,0.0607979736239395,0.0651,-6.60833544709762,6.60833544709762
1997,"SPRING",1,10.2976089205844,10.9727,-6.15246092042616,6.15246092042616
1997,"SPRING",3,0.770267968146532,0.4565,68.7333993749249,68.7333993749249
1997,"SPRING",4,0.423117098388187,0.358,18.1891336279851,18.1891336279851
1997,"SPRING",5,0.0479241967901677,0.0257,86.4754738917031,86.4754738917031
1997,"SPRING",6,0.119207458761485,0.038,213.703838846014,213.703838846014
1997,"SPRING",7,0.154287830864355,0.1048,47.2212126568272,47.2212126568272
1997,"SPRING",8,0.00637950559489429,0.0034,87.6325174968909,87.6325174968909
1997,"SPRING",9,0.086963296398892,0.0594,46.4028558903905,46.4028558903905
1997,"SPRING",12,0.00637950559489429,0.0034,87.6325174968909,87.6325174968909
1998,"SPRING",1,9.58986103412807,10.2565,-6.49967304511221,6.49967304511221
1998,"SPRING",2,4.4722284931245,4.7954,-6.73919812477583,6.73919812477583
1998,"SPRING",3,1.29189662827865,1.365,-5.35555836786482,5.35555836786482
1998,"SPRING",4,0.340779203916015,0.3634,-6.2247650203591,6.2247650203591
1998,"SPRING",5,0.0524236923102746,0.0561,-6.5531331367655,6.5531331367655
1998,"SPRING",6,0.0298215903054178,0.0319,-6.51539089210706,6.51539089210706
1998,"SPRING",7,0.13391380532463,0.1476,-9.27248961745908,9.27248961745908
1998,"SPRING",8,0.0376732501369007,0.0404,-6.74938084925578,6.74938084925578
1998,"SPRING",9,0.00892271424864795,0.0096,-7.05505990991722,7.05505990991722
1998,"SPRING",10,0.0156474173119666,0.0168,-6.86061123829376,6.86061123829376
1999,"SPRING",1,18.86380629979,20.0478,-5.90585351115815,5.90585351115815
1999,"SPRING",2,7.5544756052885,7.9817,-5.35254888947842,5.35254888947842
1999,"SPRING",3,4.40428528565566,4.6487,-5.25770031071787,5.25770031071787
1999,"SPRING",4,1.17017298485185,1.2723,-8.02696024115007,8.02696024115007
1999,"SPRING",5,0.427988701829051,0.4904,-12.726610556882,12.726610556882
1999,"SPRING",6,0.0879712471634425,0.0833,5.60773969200775,5.60773969200775
1999,"SPRING",8,0.150561916175353,0.1659,-9.24537903836451,9.24537903836451
1999,"SPRING",9,0.0760540820500749,0.086,-11.5650208720059,11.5650208720059
2000,"SPRING",1,38.3607434594074,40.9818,-6.39565987973342,6.39565987973342
2000,"SPRING",2,5.18024835044745,5.4383,-4.74507933642041,4.74507933642041
2000,"SPRING",3,1.61811882518812,1.8174,-10.9651796418993,10.9651796418993
2000,"SPRING",4,0.791486281533043,0.8499,-6.87301076208457,6.87301076208457
2000,"SPRING",5,0.259101060969612,0.2841,-8.79934495965772,8.79934495965772
2000,"SPRING",6,0.109326109904119,0.113,-3.25123017334573,3.25123017334573
2000,"SPRING",7,0.0423519136852904,0.0313,35.3096283875091,35.3096283875091
2000,"SPRING",9,0.0220318210506231,0.0236,-6.64482605668193,6.64482605668193
2000,"SPRING",10,0.00649442146117668,0.007,-7.22255055461882,7.22255055461882
2001,"SPRING",1,20.7489619291812,22.2139,-6.59469103047537,6.59469103047537
2001,"SPRING",2,51.7953965921007,55.4236,-6.54631494146773,6.54631494146773
2001,"SPRING",3,0.958850400174862,1.008,-4.87595236360492,4.87595236360492
2001,"SPRING",4,0.186080377660985,0.2022,-7.97211787290574,7.97211787290574
2001,"SPRING",5,0.157690449912522,0.1261,25.0519031820156,25.0519031820156
2001,"SPRING",6,0.0224514279169336,0.0208,7.93955729295021,7.93955729295021
2001,"SPRING",9,0.00443167014760142,0.0047,-5.70914579571454,5.70914579571454
2002,"SPRING",1,1.65856863441836,1.7014,-2.5174189245117,2.5174189245117
2002,"SPRING",2,6.09838278778891,5.979,1.99670158536402,1.99670158536402
2002,"SPRING",3,14.924719751032,15.8386,-5.76995598706977,5.76995598706977
2002,"SPRING",4,0.243336124962426,0.1481,64.3052835667969,64.3052835667969
2002,"SPRING",5,0.0915819445187415,0.1368,-33.054134123727,33.054134123727
2002,"SPRING",6,0.0600169284050457,0.0298,101.399088607536,101.399088607536
2002,"SPRING",7,0.020409424119639,0.0239,-14.6049200015103,14.6049200015103
2003,"SPRING",1,13.3504435470956,14.2874,-6.55792133561335,6.55792133561335
2003,"SPRING",2,10.3235061558223,11.0345,-6.44337164509255,6.44337164509255
2003,"SPRING",3,4.46898584757155,4.6845,-4.60057962276552,4.60057962276552
2003,"SPRING",4,9.39878997439812,10.2394,-8.20956331036859,8.20956331036859
2003,"SPRING",5,0.71026361694546,0.6551,8.42064065722172,8.42064065722172
2003,"SPRING",6,0.0351008433100286,0.0376,-6.64669332439214,6.64669332439214
2003,"SPRING",7,0.0536385786205986,0.0574,-6.55299891881784,6.55299891881784
2004,"SPRING",1,61.7301453553857,66.0679,-6.56560091150813,6.56560091150813
2004,"SPRING",2,8.12467206498667,8.6958,-6.56785959904013,6.56785959904013
2004,"SPRING",3,0.0696591292608842,0.0747,-6.74815359988726,6.74815359988726
2004,"SPRING",4,0.0405381345776656,0.0434,-6.59415995929595,6.59415995929595
2004,"SPRING",5,0.121907598825822,0.1306,-6.65574362494475,6.65574362494475
2004,"SPRING",6,0.00314699094211633,0.0034,-7.44144287893137,7.44144287893137
2005,"SPRING",1,7.37998332781782,7.9054,-6.64630091054438,6.64630091054438
2005,"SPRING",2,11.1501012224501,11.9149,-6.41884344434234,6.41884344434234
2005,"SPRING",3,1.31070421823618,1.413,-7.23961654379468,7.23961654379468
2005,"SPRING",4,0.179105967279683,0.1933,-7.34300709793924,7.34300709793924
2005,"SPRING",5,0.0734606885195025,0.0802,-8.4031315218173,8.4031315218173
2005,"SPRING",6,0.355139977581508,0.3768,-5.74841359301796,5.74841359301796
2005,"SPRING",7,0.0215814172192643,0.0232,-6.9766499169641,6.9766499169641
2006,"SPRING",1,14.7117751440767,15.7389,-6.52602695184066,6.52602695184066
2006,"SPRING",2,16.7801551877334,17.881,-6.15650585686823,6.15650585686823
2006,"SPRING",3,11.4203817135381,12.4213,-8.0580799631429,8.0580799631429
2006,"SPRING",4,1.03714773209092,0.8641,20.0263548305664,20.0263548305664
2006,"SPRING",5,0.0610768044148999,0.0773,-20.98731641022,20.98731641022
2006,"SPRING",6,0.0230159046273397,0.0259,-11.1355033693446,11.1355033693446
2006,"SPRING",7,0.0922494215600718,0.0959,-3.8066511365257,3.8066511365257
2007,"SPRING",1,3.14288760141707,3.3621,-6.52010346458863,6.52010346458863
2007,"SPRING",2,11.5125317639485,12.3387,-6.69574781825858,6.69574781825858
2007,"SPRING",3,2.3497510010296,2.4087,-2.44733669491422,2.44733669491422
2007,"SPRING",4,2.28863940177209,2.5402,-9.90318078213968,9.90318078213968
2007,"SPRING",5,0.138473716877303,0.1536,-9.84784057467248,9.84784057467248
2007,"SPRING",6,0.00964305030186332,0.011,-12.3359063466971,12.3359063466971
2007,"SPRING",7,0.00691923486692275,0.0074,-6.49682612266552,6.49682612266552
2007,"SPRING",8,0.027975789031268,0.03,-6.74736989577324,6.74736989577324
2008,"SPRING",1,21.6988084649258,22.8805,-5.16462286695742,5.16462286695742
2008,"SPRING",2,8.59397522951013,9.1233,-5.80190030460327,5.80190030460327
2008,"SPRING",3,14.5196742411178,16.1649,-10.1777663881755,10.1777663881755
2008,"SPRING",4,0.982952472644728,0.4293,128.966334182327,128.966334182327
2008,"SPRING",5,0.323564398049047,0.3891,-16.8428686586875,16.8428686586875
2008,"SPRING",9,0.0292129724657655,0.03,-2.62342511411509,2.62342511411509
2009,"SPRING",4,0.738708432537408,0.7031,5.06449047609279,5.06449047609279
2009,"SPRING",6,0.00744904970137272,0.0071,4.91619297708049,4.91619297708049
2012,"SPRING",3,0.55653705984537,0.5722,-2.73731914621294,2.73731914621294
2012,"SPRING",4,0.636316512860763,0.61,4.3141824361906,4.3141824361906
2012,"SPRING",5,0.12631579335028,0.1162,8.70550202261605,8.70550202261605
2013,"SPRING",4,0.0318266428168539,0.0349,-8.8061810405333,8.8061810405333
2013,"SPRING",5,0.0448688002353828,0.0426,5.32582214878585,5.32582214878585
2013,"SPRING",6,0.0105701216314476,0.01,5.70121631447634,5.70121631447634
2014,"SPRING",2,1.13357491863907,1.1488,-1.32530304325604,1.32530304325604
2014,"SPRING",3,0.945143120814675,0.9291,1.72673779083786,1.72673779083786
2014,"SPRING",4,0.0730138586588156,0.0738,-1.06523216962662,1.06523216962662
2015,"SPRING",2,21.9633525354733,20.9929,4.62276548487007,4.62276548487007
2015,"SPRING",3,8.20055914812428,9.4085,-12.8388250186079,12.8388250186079
2015,"SPRING",4,6.78689172890196,6.6261,2.42664205040606,2.42664205040606
2015,"SPRING",5,0.763626780731168,0.738,3.47246351370843,3.47246351370843
2015,"SPRING",6,0.098257360148369,0.0811,21.1558078278287,21.1558078278287
2016,"SPRING",5,0.00932020777614686,0.0129,-27.750327316691,27.750327316691
2016,"SPRING",6,0.0157838684293584,0.0156,1.17864377793817,1.17864377793817
2017,"SPRING",4,0.167464008970283,0.1748,-4.19679120693182,4.19679120693182
2017,"SPRING",5,0.0204331492235867,0.0155,31.8267691844301,31.8267691844301
2017,"SPRING",6,0.0102261660226246,0.0079,29.4451395268931,29.4451395268931
2018,"SPRING",2,0.290574717216899,0.3234,-10.1500565192027,10.1500565192027
2019,"SPRING",3,0.205868625448254,0.2255,-8.70570933558594,8.70570933558594
