"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2016,"SPRING",9,0.412608638953501,0.4593,-10.1657655228606,10.1657655228606
2016,"SPRING",10,0.613356083755544,0.6694,-8.37226116588828,8.37226116588828
2016,"SPRING",11,0.107472959436468,0.1995,-46.1288423877351,46.1288423877351
2016,"SPRING",16,0.100388924643749,0.1122,-10.5268051303484,10.5268051303484
2017,"SPRING",1,20.5699291929116,23.1626,-11.1933496545655,11.1933496545655
2017,"SPRING",2,30.8597711596539,34.7379,-11.1639703043249,11.1639703043249
2017,"SPRING",3,2.15509785719359,2.4284,-11.2544120740573,11.2544120740573
2017,"SPRING",4,0.160006013861461,0.1783,-10.2602277838133,10.2602277838133
2017,"SPRING",5,0.11693677298503,0.1318,-11.2771069916309,11.2771069916309
2017,"SPRING",6,0.065482477600976,0.074,-11.5101654040865,11.5101654040865
