"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2011,"SPRING",9,0.0361862409368593,0.0621,-41.7290806169738,41.7290806169738
2011,"SPRING",10,0.0323115321127923,0.0556,-41.8857336100858,41.8857336100858
2011,"SPRING",11,0.00407444986999811,0.0049,-16.8479618367734,16.8479618367734
2012,"SPRING",1,0.482002686330798,1.1673,-58.7078997403582,58.7078997403582
2012,"SPRING",2,1.07112520300812,1.8067,-40.7137209825582,40.7137209825582
2012,"SPRING",3,2.37153342089283,4.3715,-45.7501219056884,45.7501219056884
2012,"SPRING",4,1.26564053628579,2.6681,-52.5639767517787,52.5639767517787
2012,"SPRING",5,0.508202900925784,1.0727,-52.6239488276514,52.6239488276514
2012,"SPRING",6,0.215086159484051,0.409,-47.4116969476647,47.4116969476647
2012,"SPRING",7,0.103821934601731,0.1741,-40.3664936233597,40.3664936233597
2012,"SPRING",8,0.0500796052244645,0.0841,-40.452312456047,40.452312456047
2012,"SPRING",9,0.0178507069325289,0.0313,-42.96898743601,42.96898743601
2012,"SPRING",10,0.0154711323301595,0.0264,-41.397226022123,41.397226022123
2012,"SPRING",11,0.0151205348649702,0.0236,-35.9299370128383,35.9299370128383
2013,"SPRING",1,0.768328354666462,3.9199,-80.399286852561,80.399286852561
2013,"SPRING",2,0.682780463695488,1.3936,-51.0059942813226,51.0059942813226
2013,"SPRING",3,1.29632746417146,2.5057,-48.2648575579097,48.2648575579097
2013,"SPRING",4,1.64725178802751,3.3738,-51.1751796778852,51.1751796778852
2013,"SPRING",5,0.493052549648428,1.0053,-50.9546852035782,50.9546852035782
2013,"SPRING",6,0.209506911665102,0.3871,-45.8778321712473,45.8778321712473
2013,"SPRING",7,0.0660233330650367,0.1261,-47.6420832156727,47.6420832156727
2013,"SPRING",8,0.0376033890468858,0.07,-46.2808727901632,46.2808727901632
2013,"SPRING",9,0.0124255747916094,0.0212,-41.3887981527858,41.3887981527858
2013,"SPRING",10,0.00421977719999155,0.0066,-36.0639818183098,36.0639818183098
2013,"SPRING",11,0.00843162745471072,0.014,-39.7740896092091,39.7740896092091
2013,"SPRING",12,0.00744868624093684,0.012,-37.9276146588596,37.9276146588596
2014,"SPRING",1,0.438000513175655,1.2316,-64.4364636914863,64.4364636914863
2014,"SPRING",2,0.544847935744577,1.1355,-52.0169145095045,52.0169145095045
2014,"SPRING",3,0.907675277837884,1.6056,-43.4681565870775,43.4681565870775
