"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1984,"SPRING",3,0.0996586482986275,0.0907,9.87723075923651,9.87723075923651
1984,"SPRING",4,0.146371099698475,0.1443,1.43527352631648,1.43527352631648
1984,"SPRING",6,0.0927545346241438,0.0912,1.70453357910502,1.70453357910502
1984,"SPRING",7,0.0315421322218782,0.0369,-14.5199668783788,14.5199668783788
1984,"SPRING",8,0.0560624618590165,0.0533,5.1828552701998,5.1828552701998
1984,"SPRING",9,0.0455608566500902,0.0436,4.49737763782148,4.49737763782148
1984,"SPRING",10,0.0183615400255448,0.034,-45.9954705131035,45.9954705131035
1984,"SPRING",11,0.0349427055169425,0.0344,1.57763231669338,1.57763231669338
1984,"SPRING",12,0.058317329977524,0.0444,31.3453377872162,31.3453377872162
1985,"SPRING",3,4.02697445741372,4.2177,-4.52202723252674,4.52202723252674
1985,"SPRING",4,3.41156562937822,3.4631,-1.4880994086738,1.4880994086738
1985,"SPRING",5,5.37346828514125,5.1405,4.53201605177023,4.53201605177023
1985,"SPRING",7,0.258041899387178,0.2374,8.69498710496117,8.69498710496117
1985,"SPRING",8,0,0.0155,-100,100
1985,"SPRING",9,0.0680683703694146,0.088,-22.6495791256653,22.6495791256653
1985,"SPRING",10,0.0736235673154069,0.0566,30.0769740554892,30.0769740554892
1985,"SPRING",11,0.00298352919004728,0.0027,10.5010811128624,10.5010811128624
1985,"SPRING",12,0.0382216536520787,0.0521,-26.6379008597339,26.6379008597339
1985,"SPRING",13,0.0260126057580469,0.017,53.0153279885114,53.0153279885114
1985,"SPRING",14,0.0191903298134971,0.0138,39.0603609673703,39.0603609673703
1985,"SPRING",18,0.0096784297576787,0.0069,40.2670979373725,40.2670979373725
1986,"SPRING",2,0.157352827940942,0.1484,6.0329029251628,6.0329029251628
1986,"SPRING",3,0.0752583448155948,0.0771,-2.38865782672527,2.38865782672527
1986,"SPRING",4,0.193577990178594,0.2114,-8.43046822204644,8.43046822204644
1986,"SPRING",5,0.108522153502716,0.0715,51.7792356681336,51.7792356681336
1986,"SPRING",6,0.391484331080751,0.4013,-2.44596783435059,2.44596783435059
1986,"SPRING",7,0.396475563138465,0.4216,-5.9593066559617,5.9593066559617
1986,"SPRING",8,0.122798999713514,0.1155,6.31948027144096,6.31948027144096
1986,"SPRING",9,0.069882384233014,0.0727,-3.8756750577524,3.8756750577524
1986,"SPRING",10,0.037176072399098,0.0353,5.31465268866286,5.31465268866286
1986,"SPRING",11,0.0807780491366039,0.082,-1.4901839797514,1.4901839797514
1986,"SPRING",12,0.089876733605982,0.0803,11.9261937807995,11.9261937807995
1986,"SPRING",13,0.0274615357742621,0.0149,84.3056092232356,84.3056092232356
1986,"SPRING",14,0.0341627048688533,0.0588,-41.9001617876645,41.9001617876645
1986,"SPRING",15,0.0229989511168498,0.019,21.0471111413145,21.0471111413145
1986,"SPRING",18,0.0280943236103867,0.0261,7.64108662983423,7.64108662983423
1987,"SPRING",0,0,0.0029,-100,100
1987,"SPRING",1,0.157341004074185,0.1545,1.83883758846927,1.83883758846927
1987,"SPRING",3,0.316617929072358,0.3062,3.40232824048265,3.40232824048265
1987,"SPRING",4,0.027040279525197,0.0299,-9.5642825244249,9.5642825244249
1987,"SPRING",5,0.0261525192789247,0.0355,-26.3309316086627,26.3309316086627
1987,"SPRING",6,0.0562155583934835,0.0427,31.6523615772447,31.6523615772447
1987,"SPRING",7,0.0563370119668402,0.0624,-9.71632697621766,9.71632697621766
1987,"SPRING",8,0.0965086376664341,0.0815,18.415506339183,18.415506339183
1987,"SPRING",9,0.0383512533494295,0.0456,-15.8963742337071,15.8963742337071
1987,"SPRING",11,0.0146019516847554,0.022,-33.6274923420207,33.6274923420207
1987,"SPRING",12,0.0481574508216291,0.0453,6.30783845834228,6.30783845834228
1987,"SPRING",14,0.0140220845463755,0.0149,-5.89205002432525,5.89205002432525
1987,"SPRING",15,0.0140230937694423,0.0149,-5.88527671515212,5.88527671515212
1988,"SPRING",1,0.390793374003301,0.4014,-2.64240807092643,2.64240807092643
1988,"SPRING",2,0.0422836862097483,0.0236,79.168161905713,79.168161905713
1988,"SPRING",3,0.07869933400262,0.0876,-10.16057762258,10.16057762258
1988,"SPRING",6,0.0398249221026135,0.0393,1.33567965041601,1.33567965041601
1988,"SPRING",7,0.0584203577835675,0.0408,43.1871514303125,43.1871514303125
1988,"SPRING",8,0.0503247725818233,0.0391,28.7078582655326,28.7078582655326
1988,"SPRING",9,0.0050275031206392,0.037,-86.4121537280022,86.4121537280022
1988,"SPRING",10,0.0372403652226923,0.039,-4.51188404437874,4.51188404437874
1988,"SPRING",11,0.028382212812044,0.0274,3.58471829213124,3.58471829213124
1988,"SPRING",12,0.0322351071341013,0.0304,6.03653662533317,6.03653662533317
1988,"SPRING",13,0.0149711472042339,0.0121,23.7284892911895,23.7284892911895
1989,"SPRING",2,0.133851386402913,0.1388,-3.56528357138834,3.56528357138834
1989,"SPRING",3,0.111395889949517,0.1014,9.85787963463199,9.85787963463199
1989,"SPRING",4,0.440124165916309,0.4302,2.30687259793332,2.30687259793332
1989,"SPRING",5,0.375289795254829,0.388,-3.27582596525021,3.27582596525021
1989,"SPRING",6,0.336619550078532,0.3246,3.70288049246206,3.70288049246206
1989,"SPRING",7,0.161543419286162,0.1428,13.1256437578167,13.1256437578167
1989,"SPRING",8,0.120972494519655,0.1611,-24.9084453633427,24.9084453633427
1989,"SPRING",9,0.0203955528630212,0.0178,14.5817576574227,14.5817576574227
1989,"SPRING",10,0.091748109028614,0.0835,9.87797488456767,9.87797488456767
1989,"SPRING",12,0.0229748304216795,0.0223,3.02614538869741,3.02614538869741
1989,"SPRING",13,0.0130717115965385,0.0127,2.92686296486973,2.92686296486973
1989,"SPRING",15,0,0.0051,-100,100
1990,"SPRING",1,0.0114036963290633,0.0102,11.800944402581,11.800944402581
1990,"SPRING",2,0.0214565159312033,0.0227,-5.47790338676941,5.47790338676941
1990,"SPRING",3,0.259140503650181,0.2552,1.54408450242209,1.54408450242209
1990,"SPRING",4,0.0715508441804149,0.0756,-5.35602621638236,5.35602621638236
1990,"SPRING",5,0.022018718417718,0.0245,-10.1276799276815,10.1276799276815
1990,"SPRING",6,0.0826314479292953,0.0785,5.26299099273285,5.26299099273285
1990,"SPRING",7,0.0448703268393743,0.0438,2.44366858304637,2.44366858304637
1990,"SPRING",8,0.0156782107509082,0.0147,6.65449490413757,6.65449490413757
1990,"SPRING",9,0.0401031616829466,0.0329,21.8941084588044,21.8941084588044
1990,"SPRING",11,0.0188524029196528,0.0303,-37.7808484499907,37.7808484499907
1990,"SPRING",12,0.00968915761470775,0.0139,-30.2938301100162,30.2938301100162
1990,"SPRING",13,0.0130506962444151,0.0099,31.8252145900512,31.8252145900512
1990,"SPRING",14,0.00588374973219306,0.0044,33.7215848225695,33.7215848225695
1990,"SPRING",15,0.00343769665025782,0.0034,1.10872500758299,1.10872500758299
1991,"SPRING",2,0.0961824275292122,0.077,24.9122435444315,24.9122435444315
1991,"SPRING",3,0.410288439039855,0.3797,8.05594918089409,8.05594918089409
1991,"SPRING",4,0.618486572199565,0.6502,-4.8774881267972,4.8774881267972
1991,"SPRING",5,0.333606201192525,0.3219,3.63659558637012,3.63659558637012
1991,"SPRING",6,0.226014595218398,0.2572,-12.1249629788498,12.1249629788498
1991,"SPRING",7,0.13423180565746,0.1326,1.23062266776751,1.23062266776751
1991,"SPRING",8,0.0195098679164073,0.0199,-1.96046273162164,1.96046273162164
1991,"SPRING",9,0.0405979689722591,0.0464,-12.5043772149588,12.5043772149588
1991,"SPRING",11,0.0342337643040175,0.0324,5.65976637042449,5.65976637042449
1991,"SPRING",12,0.0210725311714692,0.0175,20.4144638369669,20.4144638369669
1991,"SPRING",14,0.00571563525093356,0.0048,19.0757343944492,19.0757343944492
1992,"SPRING",7,0.093930997831435,0.1028,-8.62743401611382,8.62743401611382
1992,"SPRING",8,0.0471966248687642,0.0416,13.4534251652986,13.4534251652986
1992,"SPRING",9,0.0158960043523115,0.0157,1.24843536504115,1.24843536504115
1992,"SPRING",11,0.047331631286353,0.0448,5.65096269275225,5.65096269275225
1992,"SPRING",12,0.0308259760658069,0.03,2.75325355268966,2.75325355268966
1992,"SPRING",13,0.0129060753438445,0.0132,-2.22670194057211,2.22670194057211
1994,"SPRING",2,0.0601675406498606,0.0509,18.2073490174078,18.2073490174078
1994,"SPRING",3,0.0962145865168667,0.1051,-8.45424689165871,8.45424689165871
1997,"SPRING",3,0.812164802036216,0.8283,-1.94798961291613,1.94798961291613
1997,"SPRING",4,0.578708395310426,0.5705,1.43880724109131,1.43880724109131
1997,"SPRING",6,0.176209319533731,0.1814,-2.86145560433785,2.86145560433785
1997,"SPRING",7,0.194193267848598,0.1891,2.69342562062318,2.69342562062318
2001,"SPRING",3,0.10857674665917,0.1055,2.91634754423736,2.91634754423736
2001,"SPRING",4,0.07821880754154,0.0817,-4.26094548159117,4.26094548159117
2002,"SPRING",2,0.0198912433108617,0.0196,1.48593525949824,1.48593525949824
2003,"SPRING",1,0.264225932213216,0.2676,-1.2608624016381,1.2608624016381
2005,"SPRING",1,0.00616473105441846,0.0061,1.06116482653207,1.06116482653207
2005,"SPRING",3,0.0163176664499667,0.016,1.98541531229212,1.98541531229212
2005,"SPRING",4,0.0321438342510949,0.0311,3.35638022860107,3.35638022860107
2007,"SPRING",4,0.0903605635069101,0.0888,1.75739133661044,1.75739133661044
2007,"SPRING",5,0.32347560185996,0.3153,2.59295967648595,2.59295967648595
2007,"SPRING",6,0.389269606703853,0.4074,-4.45026835938813,4.45026835938813
2007,"SPRING",7,0.692402902592707,0.6823,1.48071267663885,1.48071267663885
2008,"SPRING",12,0.0087163497087032,0.0086,1.35290358957216,1.35290358957216
2009,"SPRING",1,0.112019247322935,0.1248,-10.2409877220073,10.2409877220073
2009,"SPRING",2,0.263795492889852,0.24,9.91478870410516,9.91478870410516
2009,"SPRING",3,0.0825530248258515,0.0936,-11.8023239040048,11.8023239040048
2009,"SPRING",7,0.0325355936964891,0.0312,4.28074902720865,4.28074902720865
2009,"SPRING",8,0.200576567119941,0.2027,-1.04757418848518,1.04757418848518
2012,"SPRING",2,0.063391132210555,0.0581,9.10694012143714,9.10694012143714
2012,"SPRING",3,0.036856270591765,0.0422,-12.6628658962915,12.6628658962915
2013,"SPRING",1,0.00516454132075599,0.0044,17.3759391080907,17.3759391080907
2013,"SPRING",2,0.0844239953564418,0.0796,6.06029567392181,6.06029567392181
2013,"SPRING",3,0.220453114857896,0.2145,2.77534492209606,2.77534492209606
2013,"SPRING",4,0.103365659749639,0.1175,-12.0292257449883,12.0292257449883
2013,"SPRING",5,0.0382799259344102,0.0286,33.8458948755601,33.8458948755601
2013,"SPRING",6,0.086202163841354,0.101,-14.6513229293525,14.6513229293525
2013,"SPRING",7,0.0603642778715085,0.0526,14.7609845465941,14.7609845465941
2014,"SPRING",3,0.283336848971714,0.3106,-8.77757599107723,8.77757599107723
2014,"SPRING",4,0.510341630355524,0.4584,11.3310711944861,11.3310711944861
2014,"SPRING",5,0.283349250978847,0.308,-8.00348994193292,8.00348994193292
2015,"SPRING",1,0.0138587611472644,0.0156,-11.1617875175359,11.1617875175359
2015,"SPRING",2,0.118849756300046,0.1231,-3.45267562953244,3.45267562953244
2015,"SPRING",3,0.0789129241316516,0.0732,7.80454116345841,7.80454116345841
2015,"SPRING",4,0.141329654405095,0.1388,1.82251758292155,1.82251758292155
2015,"SPRING",5,0.296994735214016,0.2929,1.39799768317385,1.39799768317385
2015,"SPRING",6,0.390949763235092,0.3969,-1.49917781932666,1.49917781932666
2015,"SPRING",11,0.0287951711023238,0.0291,-1.04752198514154,1.04752198514154
2016,"SPRING",6,0.228393118967278,0.2349,-2.77006429660352,2.77006429660352
2018,"SPRING",2,0.0229890669900514,0.0073,214.918725891115,214.918725891115
2018,"SPRING",5,2.36911034182498,2.3378,1.33930797437693,1.33930797437693
