"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1984,"FALL",1,0.306487850048103,0.4475,-31.5110949613177,31.5110949613177
1984,"FALL",2,1.77636775140716,2.3419,-24.1484371063173,24.1484371063173
1984,"FALL",3,0.988414928607419,1.6722,-40.8913450180948,40.8913450180948
1984,"FALL",4,1.5154853862018,2.173,-30.258380754634,30.258380754634
1984,"FALL",5,0.35296172793098,0.5948,-40.6587545509448,40.6587545509448
1984,"FALL",6,0.168766354455014,0.2243,-24.7586471444433,24.7586471444433
1984,"FALL",7,0.0354226146478362,0.1154,-69.3044933727589,69.3044933727589
1984,"FALL",8,0.152234190835388,0.1629,-6.54745805071318,6.54745805071318
1985,"FALL",1,1.10697056137423,1.1666,-5.11138681859808,5.11138681859808
1985,"FALL",2,2.9668346532434,2.8597,3.74635987143395,3.74635987143395
1985,"FALL",3,1.84741882449026,1.9368,-4.61488927662871,4.61488927662871
1985,"FALL",4,1.20505225367997,1.1467,5.08871140489878,5.08871140489878
1985,"FALL",5,0.290976542383563,0.3267,-10.9346365523222,10.9346365523222
1985,"FALL",6,0.0844618370798809,0.0829,1.88400130263075,1.88400130263075
1985,"FALL",7,0.136431466868026,0.1186,15.0349636323998,15.0349636323998
1986,"FALL",3,1.13986000495871,1.1548,-1.29373008670722,1.29373008670722
1986,"FALL",4,0.521597252319927,0.5033,3.63545645140613,3.63545645140613
1986,"FALL",6,0.0294999907935728,0.0283,4.24025015396755,4.24025015396755
1986,"FALL",8,0.029024693559867,0.03,-3.25102146710989,3.25102146710989
1987,"FALL",2,0.528690383073181,0.5342,-1.03137718585161,1.03137718585161
1987,"FALL",3,0.76951572066742,0.8452,-8.95460001568618,8.95460001568618
1987,"FALL",4,0.270258616312641,0.1893,42.7673620246384,42.7673620246384
1988,"FALL",1,0.468865152314552,0.4753,-1.35384971290718,1.35384971290718
1988,"FALL",2,1.00618362918865,0.9732,3.38919329928558,3.38919329928558
1988,"FALL",3,0.618127699084124,0.6052,2.13610361601514,2.13610361601514
1988,"FALL",4,0.645986806464926,0.7061,-8.51341078247757,8.51341078247757
1988,"FALL",5,0.166575619444636,0.1464,13.7811608228386,13.7811608228386
1989,"FALL",1,0.393013392131189,0.3989,-1.47571017017075,1.47571017017075
1989,"FALL",2,3.72569899844789,3.6652,1.65063293811761,1.65063293811761
1989,"FALL",3,1.34653034257134,1.418,-5.04017330244413,5.04017330244413
1989,"FALL",4,0.756525676543799,0.7831,-3.39347764732488,3.39347764732488
1989,"FALL",5,0.07785482079508,0.0539,44.4430812524675,44.4430812524675
1989,"FALL",6,0.0900703986759008,0.0716,25.7966461953921,25.7966461953921
1989,"FALL",9,0.0120586942028406,0.0112,7.6669125253628,7.6669125253628
1990,"FALL",2,1.79355915368003,1.8418,-2.61922284286934,2.61922284286934
1990,"FALL",3,1.1471923180033,1.1076,3.5746043701065,3.5746043701065
1990,"FALL",4,0.437447667272165,0.4125,6.0479193387067,6.0479193387067
1990,"FALL",5,0.0198817465624599,0.0355,-43.9950801057468,43.9950801057468
1990,"FALL",6,0.0333268814706731,0.0344,-3.11953060850853,3.11953060850853
1991,"FALL",1,2.82613933895246,2.6244,7.68706519404296,7.68706519404296
1991,"FALL",2,2.99350207182007,2.8331,5.66171585260196,5.66171585260196
1991,"FALL",3,0.727958473070001,1.0856,-32.9441347577376,32.9441347577376
1991,"FALL",4,0.413984961517193,0.3867,7.05584730209284,7.05584730209284
1991,"FALL",5,0.042627571929748,0.042,1.49421888035247,1.49421888035247
1991,"FALL",6,0,0.032,-100,100
1992,"FALL",1,1.98634636460933,1.9181,3.55801911314999,3.55801911314999
1992,"FALL",2,3.89054290465853,3.7046,5.01924376878821,5.01924376878821
1992,"FALL",3,2.28943797991518,2.3971,-4.49134454485917,4.49134454485917
1992,"FALL",4,1.51424428933052,1.632,-7.21542344788467,7.21542344788467
1992,"FALL",5,0.718845072469914,0.7488,-4.00039096288543,4.00039096288543
