"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1981,"FALL",61,0.0572666631879218,0.06997,-18.155404905071,18.155404905071
1981,"FALL",62,0.139306338273151,0.1702,-18.1513876185952,18.1513876185952
1981,"FALL",63,0.0991572740555208,0.12115,-18.1533024717121,18.1533024717121
1981,"FALL",64,0.0343852188130522,0.04201,-18.1499195118966,18.1499195118966
1981,"FALL",65,0.00469630557294928,0.00574,-18.1828297395596,18.1828297395596
1981,"FALL",66,0.0482045328045641,0.0589,-18.1586879379217,18.1586879379217
1981,"FALL",67,0.0637545223683295,0.0779,-18.1585078712073,18.1585078712073
1981,"FALL",68,0.0055312043414736,0.00676,-18.1774505699172,18.1774505699172
1981,"FALL",69,0.0612411292005844,0.07482,-18.1487179890612,18.1487179890612
1981,"FALL",70,0.0331089542892924,0.04045,-18.1484442786343,18.1484442786343
1981,"FALL",71,0.0258622938843665,0.03728,-30.6268940869997,30.6268940869997
1981,"FALL",72,0.0319327036805121,0.03902,-18.1632401832084,18.1632401832084
1981,"FALL",73,0.0670267167605928,0.08189,-18.1503031376325,18.1503031376325
1981,"FALL",74,0.0258622938843665,0.0316,-18.1572978342832,18.1572978342832
1981,"FALL",75,0.0278734432616712,0.04005,-30.4033876113079,30.4033876113079
1981,"FALL",76,0.0331089542892924,0.04045,-18.1484442786343,18.1484442786343
1981,"FALL",77,0.0223422389201976,0.03329,-32.8860350850177,32.8860350850177
1981,"FALL",79,0.0423319766228345,0.0574,-26.2509118069086,26.2509118069086
1981,"FALL",81,0.0211659883114172,0.03154,-32.8916033246124,32.8916033246124
1981,"FALL",82,0.0223422389201976,0.0273,-18.1602969956132,18.1602969956132
1982,"FALL",9,0.0546793466917136,0.08147,-32.8840718157437,32.8840718157437
1982,"FALL",10,0.129526716760593,0.19299,-32.8842340221811,32.8842340221811
1982,"FALL",11,0.060941087455646,0.0908,-32.8842649166894,32.8842649166894
1982,"FALL",12,0.133205489459403,0.19848,-32.8871979749078,32.8871979749078
1982,"FALL",13,0.19558155917345,0.29142,-32.8867067553873,32.8867067553873
1982,"FALL",14,0.243444740137758,0.36273,-32.8854133549036,32.8854133549036
1982,"FALL",15,0.0423319766228345,0.06307,-32.8809630207159,32.8809630207159
1982,"FALL",16,0.0262536526821123,0.03912,-32.889435884171,32.889435884171
1982,"FALL",28,0.0211659883114172,0.03154,-32.8916033246124,32.8916033246124
1982,"FALL",30,0.0546793466917136,0.08147,-32.8840718157437,32.8840718157437
1982,"FALL",33,0.0700245251513254,0.10434,-32.888130006397,32.888130006397
1982,"FALL",34,0.0882840221248174,0.13154,-32.8842769311104,32.8842769311104
1982,"FALL",35,0.0379226675015654,0.0565,-32.8802345105037,32.8802345105037
1982,"FALL",36,0.0795501982884575,0.11853,-32.8860218607462,32.8860218607462
1982,"FALL",37,0.056531778334377,0.08423,-32.8840337951122,32.8840337951122
1982,"FALL",38,0.0546793466917136,0.08147,-32.8840718157437,32.8840718157437
1982,"FALL",39,0.0230184199540806,0.0343,-32.8909039239634,32.8909039239634
1982,"FALL",40,0.0335133583802964,0.04993,-32.8793142793984,32.8793142793984
1982,"FALL",41,0.0125234815278647,0.01866,-32.8859510832543,32.8859510832543
1982,"FALL",42,0.0468978292632018,0.06988,-32.8880519988526,32.8880519988526
1982,"FALL",43,0.0682921102066374,0.10176,-32.8890426428484,32.8890426428484
1982,"FALL",44,0.0907300146107285,0.13519,-32.8870370510182,32.8870370510182
1982,"FALL",45,0.0313087038196619,0.04665,-32.8859510832543,32.8859510832543
1982,"FALL",46,0.107486693800877,0.16016,-32.8879284460061,32.8879284460061
1982,"FALL",47,0.033689469839282,0.0502,-32.8895023121873,32.8895023121873
1982,"FALL",48,0.0524225109580463,0.07811,-32.8863001433282,32.8863001433282
1982,"FALL",49,0.00626174076393237,0.00933,-32.8859510832543,32.8859510832543
1982,"FALL",50,0.0155499895637654,0.02317,-32.8873993795192,32.8873993795192
1982,"FALL",51,0.0567078897933626,0.08449,-32.8821283070629,32.8821283070629
1982,"FALL",52,0.101622834481319,0.15142,-32.8867821415142,32.8867821415142
1982,"FALL",53,0.0247077854310165,0.03681,-32.8775185248126,32.8775185248126
