"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1988,"FALL",4,1.46628933488038,1.3456,8.96918362666324,8.96918362666324
1988,"FALL",5,0.307650182179057,0.3646,-15.6198074111199,15.6198074111199
1988,"FALL",6,0.0864201412263927,0.1004,-13.9241621251069,13.9241621251069
1988,"FALL",10,1.07645184334925e-08,0.0256,-99.9999579510999,99.9999579510999
1989,"FALL",2,3.46103353758208,3.5131,-1.48206605043759,1.48206605043759
1989,"FALL",4,1.05888965277151,0.9692,9.2539881109693,9.2539881109693
1989,"FALL",5,0.250192090828708,0.3331,-24.8897956083133,24.8897956083133
1989,"FALL",6,0.44898318283948,0.4092,9.72218544464329,9.72218544464329
1990,"FALL",0,1.06408865435129,1.0413,2.18848116309373,2.18848116309373
1990,"FALL",1,2.01032724455562,2.0364,-1.28033566314961,1.28033566314961
1990,"FALL",4,1.57526423459453,1.5382,2.40958487807378,2.40958487807378
1990,"FALL",5,0.37034226045475,0.3501,5.78185102963429,5.78185102963429
1990,"FALL",6,0,0.0148,-100,100
1991,"FALL",0,0.173745438557925,0.1941,-10.4866364977203,10.4866364977203
1991,"FALL",3,4.45762182038925,4.4083,1.11883992444378,1.11883992444378
1992,"FALL",0,0.183966513142954,0.159,15.7022095238705,15.7022095238705
1992,"FALL",1,0.393052672671934,0.4358,-9.80893238367744,9.80893238367744
1992,"FALL",5,0.15566013985282,0.1651,-5.71766211216259,5.71766211216259
1992,"FALL",6,0.113628845690837,0.1043,8.94424323186708,8.94424323186708
1993,"FALL",1,0.607474104385601,0.6172,-1.57580939961094,1.57580939961094
1993,"FALL",2,2.38808059780635,2.3366,2.203226817014,2.203226817014
1993,"FALL",3,4.30328070002463,4.3626,-1.35972355878084,1.35972355878084
1995,"FALL",4,0.717093434827268,0.7271,-1.37622956577257,1.37622956577257
1995,"FALL",10,0.0157565173735086,0.0156,1.00331649685005,1.00331649685005
1997,"FALL",3,0.990103053473166,0.9799,1.04123415380812,1.04123415380812
1997,"FALL",4,0.646904589182342,0.6337,2.0837287647691,2.0837287647691
1997,"FALL",5,0.174631534228699,0.1992,-12.3335671542676,12.3335671542676
1997,"FALL",6,0.0758913523734996,0.0647,17.2972988771246,17.2972988771246
1998,"FALL",1,0.390637319557412,0.4019,-2.80235890584432,2.80235890584432
1999,"FALL",7,0.00395691360738624,0.004,-1.07715981534403,1.07715981534403
2000,"FALL",0,0.131002869489366,0.1342,-2.38236252655274,2.38236252655274
2000,"FALL",8,0.0436965809386344,0.0426,2.57413365876624,2.57413365876624
2000,"FALL",9,0.0278148790013451,0.029,-4.08662413329278,4.08662413329278
2002,"FALL",2,0.701358607683278,0.7103,-1.258819135115,1.258819135115
2002,"FALL",3,0.935916626711036,0.9462,-1.08680757651274,1.08680757651274
2002,"FALL",4,1.00351594148677,0.9844,1.9418875951617,1.9418875951617
2002,"FALL",5,0.195619909555394,0.2051,-4.62217964144615,4.62217964144615
2002,"FALL",6,0.103381757785402,0.0938,10.2150935878491,10.2150935878491
2004,"FALL",1,0.884180053893816,0.8997,-1.72501346072957,1.72501346072957
2004,"FALL",2,1.13910590379845,1.1252,1.23586062908349,1.23586062908349
2004,"FALL",8,0.00926302075299703,0.0089,4.0788848651352,4.0788848651352
2009,"FALL",0,1.44332099016572,0.6233,131.561204903853,131.561204903853
2009,"FALL",1,2.3040679557966,1.0252,124.743265294245,124.743265294245
2009,"FALL",2,3.19114330863912,1.4702,117.055047520006,117.055047520006
2009,"FALL",3,2.73988996998106,1.2133,125.8213112982,125.8213112982
2009,"FALL",4,1.42481334332463,0.6314,125.659382851542,125.659382851542
2009,"FALL",5,0.553691568730934,0.2532,118.677554791048,118.677554791048
2009,"FALL",6,0.133551083329606,0.0589,126.742076960282,126.742076960282
2009,"FALL",7,0.060313866966428,0.026,131.976411409338,131.976411409338
2009,"FALL",8,0.0162633146146006,0.0073,122.785131706858,122.785131706858
2009,"FALL",11,0.0241771418293731,0.0108,123.862424346047,123.862424346047
2009,"FALL",13,0.0169210158933175,0.0076,122.644945964704,122.644945964704
2010,"FALL",0,2.33777790175515,1.0062,132.337298922197,132.337298922197
2010,"FALL",1,3.56899275115181,1.5744,126.689072100598,126.689072100598
