"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1976,"SPRING",4,4.85219210883691,2.047,137.03918460366,137.03918460366
1976,"SPRING",5,1.00824940501323,0.4512,123.459531252932,123.459531252932
1976,"SPRING",6,0.292132796094896,0.1155,152.928827787788,152.928827787788
1976,"SPRING",7,0.0766486958650533,0.0278,175.71473332753,175.71473332753
1977,"SPRING",1,4.97068782012246,2.1101,135.566457519665,135.566457519665
1977,"SPRING",2,4.28716547537562,1.8376,133.30243118065,133.30243118065
1977,"SPRING",3,12.8440437666677,5.4244,136.782755081995,136.782755081995
1977,"SPRING",4,7.07309860734758,2.972,137.99120482327,137.99120482327
1977,"SPRING",5,1.44177292004258,0.6019,139.536952989297,139.536952989297
1977,"SPRING",6,0.554046439108372,0.2399,130.948911675019,130.948911675019
1977,"SPRING",7,0.33998866598347,0.1684,101.893507116075,101.893507116075
1977,"SPRING",8,0.0401673134798233,0.0142,182.868404787488,182.868404787488
1978,"SPRING",1,12.4105468571959,5.2503,136.377861402128,136.377861402128
1978,"SPRING",2,10.0575587021261,4.3177,132.937876696531,132.937876696531
1978,"SPRING",3,5.52890180124631,2.303,140.073894973787,140.073894973787
1978,"SPRING",4,7.94958324573075,3.3356,138.325436075391,138.325436075391
1978,"SPRING",5,3.56988796582451,1.5691,127.511819885572,127.511819885572
1978,"SPRING",6,1.16519142347474,0.4607,152.917608742075,152.917608742075
1978,"SPRING",7,0.0851339777322403,0.0464,83.4784002850006,83.4784002850006
1978,"SPRING",8,0.0418379891335924,0.0119,251.579740618423,251.579740618423
1978,"SPRING",14,0.0430880554331484,0.0156,176.205483545823,176.205483545823
1979,"SPRING",1,12.6368874597146,5.2649,140.02141464633,140.02141464633
1979,"SPRING",2,4.74017898254742,2.0848,127.368523721576,127.368523721576
1979,"SPRING",3,2.56582427608618,1.099,133.46899691412,133.46899691412
1979,"SPRING",4,1.18462455967828,0.5018,136.075041785228,136.075041785228
1979,"SPRING",5,1.76139532400176,0.7634,130.730328006519,130.730328006519
1979,"SPRING",6,1.23917190507149,0.5134,141.36577815962,141.36577815962
1979,"SPRING",7,0.142542696225261,0.0557,155.911483348762,155.911483348762
1979,"SPRING",8,0.0118653803521559,0.0067,77.0952291366545,77.0952291366545
1980,"SPRING",1,11.3997343901951,4.9642,129.63890234469,129.63890234469
1980,"SPRING",2,9.97822143684338,4.0849,144.270886358133,144.270886358133
1980,"SPRING",3,6.00451700010185,2.5898,131.852536879367,131.852536879367
1980,"SPRING",4,1.92147193831326,0.8021,139.555159994173,139.555159994173
1980,"SPRING",5,0.622470446727393,0.2555,143.62835488352,143.62835488352
1980,"SPRING",6,0.695520921234529,0.2793,149.022886227902,149.022886227902
1980,"SPRING",7,0.514895438203069,0.2229,130.998402065083,130.998402065083
1980,"SPRING",8,0.191166542637578,0.0722,164.773604761189,164.773604761189
1980,"SPRING",9,0.0483612631293038,0.0216,123.89473670974,123.89473670974
1980,"SPRING",10,0,0.0029,-100,100
1981,"SPRING",1,11.0818217368394,4.6588,137.868587121993,137.868587121993
1981,"SPRING",2,5.46334585165293,2.5393,115.151650126134,115.151650126134
1981,"SPRING",3,7.55591742782468,3.055,147.32953937233,147.32953937233
1981,"SPRING",4,4.82120320811084,2.1097,128.52553482063,128.52553482063
1981,"SPRING",5,2.55901116390153,1.0215,150.515042966376,150.515042966376
1981,"SPRING",6,0.930620662865482,0.4063,129.047664992735,129.047664992735
1981,"SPRING",7,0.588377930526297,0.2104,179.647305383221,179.647305383221
1981,"SPRING",8,0.412521482558802,0.1732,138.176375611318,138.176375611318
1981,"SPRING",9,0.386610493656063,0.1429,170.546181704733,170.546181704733
1981,"SPRING",11,0,0.0051,-100,100
1982,"SPRING",3,0.985435004030801,1.0717,-8.0493604524773,8.0493604524773
1982,"SPRING",4,1.10634898577113,1.067,3.68781497386421,3.68781497386421
1982,"SPRING",6,0.293111402885655,0.2842,3.13560974160978,3.13560974160978
1982,"SPRING",7,0.200516286969536,0.184,8.97624291822603,8.97624291822603
1982,"SPRING",8,0.0695080326023679,0.0668,4.05394102150884,4.05394102150884
1982,"SPRING",9,0.0609683731140875,0.0795,-23.3102224980031,23.3102224980031
1982,"SPRING",10,0.0460469111170896,0.0301,52.9797711531216,52.9797711531216
1983,"SPRING",1,2.81648960071644,2.8511,-1.21393143991993,1.21393143991993
1983,"SPRING",6,0.240553491339409,0.2151,11.8333293070242,11.8333293070242
1983,"SPRING",7,0.0945748138321552,0.1151,-17.832481466416,17.832481466416
1983,"SPRING",8,0.0103543219406121,0.0094,10.1523610703412,10.1523610703412
1983,"SPRING",9,0.00522727918787047,0.0135,-61.2794134231817,61.2794134231817
