"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1975,"SPRING",3,0.321387313184724,0.3028,6.13847859469098,6.13847859469098
1975,"SPRING",4,0.515413488049889,0.3923,31.3824848457531,31.3824848457531
1975,"SPRING",5,0.935618065382943,0.5753,62.6313341531276,62.6313341531276
1975,"SPRING",6,0.553469408235675,0.3971,39.3778414091349,39.3778414091349
1975,"SPRING",7,0.250913949874821,0.0852,194.49994116763,194.49994116763
1975,"SPRING",8,0.0865487877176851,0.0957,-9.56239527932594,9.56239527932594
1976,"SPRING",2,4.18319264588382,2.5846,61.850678862641,61.850678862641
1976,"SPRING",3,0.517012542365675,0.3471,48.9520433205631,48.9520433205631
1976,"SPRING",4,0.214060367179245,0.1666,28.4876153536882,28.4876153536882
1976,"SPRING",5,0.253262457075637,0.1584,59.8879148204781,59.8879148204781
1976,"SPRING",6,0.340548534036258,0.205,66.1212361152476,66.1212361152476
1976,"SPRING",7,0.153834452934336,0.0728,111.311061722989,111.311061722989
1976,"SPRING",8,0.0358839250268703,0.0212,69.263797296558,69.263797296558
1977,"SPRING",0,0.0508191943659583,0.0303,67.7201134190044,67.7201134190044
1977,"SPRING",1,1.54731723722054,0.9411,64.4158152396701,64.4158152396701
1977,"SPRING",2,1.54716464236049,0.9828,57.4241597843399,57.4241597843399
1977,"SPRING",3,2.7726716789763,1.7244,60.7905172220075,60.7905172220075
1977,"SPRING",4,0.226218773859893,0.1592,42.0972197612396,42.0972197612396
1977,"SPRING",5,0.198584065474397,0.1039,91.12999564427,91.12999564427
1977,"SPRING",6,0.213343844593422,0.125,70.6750756747377,70.6750756747377
1977,"SPRING",7,0.0779858595692664,0.0602,29.544617224695,29.544617224695
1977,"SPRING",8,0.0847353041304717,0.05,69.4706082609433,69.4706082609433
1977,"SPRING",10,0.0234343423359115,0.0314,-25.368336509836,25.368336509836
1978,"SPRING",1,2.67676639576276,1.8558,44.2378702318549,44.2378702318549
1978,"SPRING",2,10.3564180774252,7.1225,45.4042552113051,45.4042552113051
1978,"SPRING",3,1.70569905935247,1.2624,35.1155782123309,35.1155782123309
1978,"SPRING",4,0.755154339741476,0.5389,40.1288438933895,40.1288438933895
1978,"SPRING",5,0.273028087307326,0.1752,55.8379493763274,55.8379493763274
1978,"SPRING",6,0.131577487941985,0.0875,50.3742719336974,50.3742719336974
1978,"SPRING",7,0.149046205849062,0.0851,75.1424275547142,75.1424275547142
1978,"SPRING",8,0.159960100612562,0.1096,45.9489969092718,45.9489969092718
1978,"SPRING",9,0.0128488493377906,0.0067,91.7738707132927,91.7738707132927
1979,"SPRING",1,1.00196932924254,0.5905,69.6815121494568,69.6815121494568
1979,"SPRING",2,2.94884112777541,1.7481,68.6883546579379,68.6883546579379
1979,"SPRING",3,1.57074415603088,0.9264,69.5535574299313,69.5535574299313
1979,"SPRING",4,0.330727501670472,0.1665,98.6351361384214,98.6351361384214
1979,"SPRING",5,0.116605357996032,0.0725,60.8349765462507,60.8349765462507
1979,"SPRING",6,0.0175308717353808,0.0103,70.2026382075802,70.2026382075802
1979,"SPRING",7,0.0175308717353808,0.0103,70.2026382075802,70.2026382075802
1979,"SPRING",8,0.00542080706628203,0.0087,-37.691872801356,37.691872801356
1979,"SPRING",11,0,0.0072,-100,100
1980,"SPRING",1,0.686990699237044,0.4239,62.0643310302062,62.0643310302062
