"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1981,"SPRING",2,1.58251733314513,2.1575,-26.6504132957066,26.6504132957066
1981,"SPRING",3,0.682223346694651,1.1528,-40.8203203769386,40.8203203769386
1981,"SPRING",4,0.1179466201577,0.1693,-30.332770137212,30.332770137212
1981,"SPRING",5,0.101472160847713,0.1441,-29.5821229370485,29.5821229370485
1981,"SPRING",6,0.047384567327686,0.0539,-12.0880012473358,12.0880012473358
1981,"SPRING",7,0.0941742659889445,0.1455,-35.2754185642993,35.2754185642993
1981,"SPRING",8,0.0642496158164947,0.1079,-40.4544802442125,40.4544802442125
1982,"SPRING",1,2.6070600574699,3.8048,-31.4797083297441,31.4797083297441
1982,"SPRING",2,1.21246195400416,1.7696,-31.4838407547377,31.4838407547377
1982,"SPRING",3,0.944276701445414,1.3849,-31.8162537767771,31.8162537767771
1982,"SPRING",4,0.265093100833409,0.38,-30.2386576754188,30.2386576754188
1982,"SPRING",5,0.093744006585987,0.1518,-38.2450549499426,38.2450549499426
1982,"SPRING",6,0.10022170703407,0.1347,-25.5963570645357,25.5963570645357
1982,"SPRING",7,0.030541034571833,0.0414,-26.2293850921908,26.2293850921908
1982,"SPRING",8,0.0547935544666177,0.0803,-31.7639421337264,31.7639421337264
1982,"SPRING",9,0.0889800670621564,0.129,-31.0232038277857,31.0232038277857
1983,"SPRING",1,0.480334046487218,0.7019,-31.5665983064229,31.5665983064229
1983,"SPRING",2,0.0219847049954135,0.0322,-31.7245186477841,31.7245186477841
1983,"SPRING",3,0.0422027804970949,0.0618,-31.7107111697494,31.7107111697494
1983,"SPRING",7,0.00598732371307622,0.0088,-31.9622305332248,31.9622305332248
1984,"SPRING",1,4.23472930772372,6.1671,-31.3335391395678,31.3335391395678
1984,"SPRING",2,1.32033956349303,1.9453,-32.1266867067788,32.1266867067788
1984,"SPRING",3,0.147452936452268,0.2349,-37.227357832155,37.227357832155
1984,"SPRING",4,0.0956783311045759,0.1329,-28.0072753163462,28.0072753163462
1984,"SPRING",5,0.0548275127263237,0.0434,26.3306744846169,26.3306744846169
1985,"SPRING",1,8.43377287644626,12.1071,-30.3402724314968,30.3402724314968
1985,"SPRING",2,1.45062902904273,2.1996,-34.050326011878,34.050326011878
1985,"SPRING",3,0.25757119037739,0.3207,-19.6846927416933,19.6846927416933
1985,"SPRING",4,0.0312123468295229,0.0453,-31.0985721202585,31.0985721202585
1986,"SPRING",1,0.720654018039623,1.1159,-35.4194804158416,35.4194804158416
1986,"SPRING",2,7.13024668469283,10.3501,-31.1093932938539,31.1093932938539
1986,"SPRING",3,0.204363732820287,0.2793,-26.8300276332663,26.8300276332663
1987,"SPRING",1,3.02978891146915,4.5713,-33.7215034788977,33.7215034788977
1987,"SPRING",2,2.65676306568183,3.5985,-26.1702635631004,26.1702635631004
1987,"SPRING",3,1.2333955402415,1.8094,-31.8340035237369,31.8340035237369
1987,"SPRING",4,0.559827299989524,0.7421,-24.5617437017216,24.5617437017216
1987,"SPRING",5,0.0152974109046837,0.0376,-59.3153965300965,59.3153965300965
1987,"SPRING",6,0.0266335033592164,0.0217,22.7350385217347,22.7350385217347
1987,"SPRING",7,0.0174451920951316,0.0257,-32.1198751162193,32.1198751162193
1987,"SPRING",8,0.00598557936919969,0.0083,-27.8845859132567,27.8845859132567
1987,"SPRING",11,0.00595839776052384,0.0083,-28.2120751744115,28.2120751744115
1988,"SPRING",1,11.7111075415319,16.7421,-30.049948683069,30.049948683069
1988,"SPRING",2,5.84909357072393,8.362,-30.0514999913426,30.0514999913426
