"Index"
"Year","Tows","Num","Wt","VarNum","VarWt"
1968,39,4.07080948646924,5.36857220932285,1.63811800022505,2.11187778714658
1969,40,2.49581899126916,4.37530518894184,0.289917858573034,1.01658137688801
1970,40,0.607933283093677,1.18144085129062,0.0243368164741334,0.102029257826279
1971,46,0.589282319714313,1.67115255882792,0.085713828813062,0.634398521660546
1972,43,0.578704495770364,0.574258625605931,0.0486813648277015,0.13512063974367
1973,37,0.880440903906473,1.05791506273168,0.0543030263781726,0.186076716573339
1974,40,0.964468087634255,0.701206812565345,0.168108276905628,0.0976678134279674
1975,43,1.85920761446404,2.30592119115656,0.298825019690275,1.19360900464926
1976,53,5.58774621957898,4.20554617239444,4.09309077674929,2.71326994423641
1977,56,4.56300935543878,4.45386395010433,2.37961020477205,3.4307171770631
1978,52,0.910126176218991,0.949819646421443,0.173680048783771,0.0905755932039634
1979,61,1.92599019874084,2.56804257488425,0.206879361888425,0.361210177689552
1980,39,1.48424988119,1.76985562073133,0.428238281952448,0.80084038427269
1981,42,2.4244808070933,2.34778330821351,0.413342748925474,0.314132950451894
1982,42,1.37397250736622,1.69188980932692,0.241174788882822,0.409781715340466
1983,42,2.46844839233098,2.36235466142545,1.27743983893773,1.29887024082073
1984,39,0.735070335519437,0.757770411557837,0.113300677285993,0.124017459675411
1985,37,1.77263568101891,1.88161819218705,0.545871697864607,0.381829959772262
1986,41,0.706881644873518,1.28439307609271,0.130922283786454,0.484356667509284
1987,36,0.0915709533314324,0.0624701454234388,0.00142818365672103,0.00132031374679167
1988,42,0.187311092101511,0.300952380952381,0.0115812238206385,0.0397943424552581
1989,41,0.0829820359281437,0.1244875106929,0.00477781790089624,0.0131682024836759
1990,41,0.0237091531223268,0,0.000210786083863069,0
1991,39,0.0735918044862656,0.0657042759718658,0.00196453651956915,0.00209606494544987
1992,41,0.193344857903241,0.271199386940405,0.0155331352964403,0.0719961414295884
1993,40,0.450188907898489,0.199669232962646,0.0524240611281206,0.0249209755144483
1994,42,0.401593265849254,0.252967586850109,0.0228900158687864,0.0111246058097856
1995,42,0.805601212540905,0.349783944016728,0.171502273346356,0.0295649555202331
1996,41,0.305364865507081,0.338371352533029,0.010955486166385,0.0165372426455283
1997,42,1.934946942849,1.22241911584993,0.719272537005219,0.477795642760144
1998,63,0.197190729857539,0.112254873370143,0.00730160962837076,0.00289989019323363
1999,41,4.2671745794126,1.10754776161962,3.50962332367674,0.191774950351867
2000,42,3.60967945062256,1.8150249500998,2.62292163676369,0.69349500556911
2001,41,2.36374988119,3.20453480538922,2.39218973676649,5.31923300540678
2002,44,5.70407883213166,2.79321260845656,10.3841483161203,0.982342811214735
2003,41,3.19115441905305,3.90778751809985,0.75912806133234,1.43106956207168
2004,39,1.06142078088721,1.19852683493557,0.163041935362229,0.28112885970853
2005,40,0.861946260540144,0.970931545073119,0.146592274017692,0.25803047693729
2006,48,3.15142153335053,2.66136626463626,2.36042984048598,1.4115122856833
2007,39,0.770493027550342,0.674963997175717,0.0993169619921016,0.0686063278985496
2008,40,1.68922944926474,1.3938370520863,0.832969528973957,0.253879690851273
2009,55,2.13034737574943,2.26028499818545,0.695677564709541,0.827253177875746
2010,51,2.07095978111804,3.26190955503958,0.548075582534346,1.95710456668853
2011,43,2.35557821431966,1.10583558274607,0.840780325565104,0.226392553934731
2012,60,5.55467873776257,2.56998619309001,5.18081138388872,1.36089501445418
2013,53,27.8872821250922,5.46500571419519,192.946871495716,3.70141665945422
2014,51,22.0047965293902,7.59443337406819,27.3018244383067,3.13993716020207
2015,52,156.393984989205,79.3580308133732,8492.1059464925,3254.08272744901
2016,53,93.5816818743465,48.3499788704903,370.090995697904,141.850040311556
2017,40,77.764495413934,41.5509991813991,666.067953005948,177.090830470412
2018,24,69.510621613915,43.5866472887558,260.700284901683,91.5539207306071
2019,49,29.229505275164,23.6689510215963,60.8340306571043,32.8318336393813
"NatLength"
"Year","nTows","X2cm","X3cm","X4cm","X5cm","X6cm","X7cm","X8cm","X9cm","X10cm","X11cm","X12cm","X13cm","X14cm","X15cm","X16cm","X17cm","X18cm","X19cm","X20cm","X21cm","X22cm","X23cm","X24cm","X25cm","X26cm","X27cm","X28cm","X29cm","X30cm","X31cm","X32cm","X33cm","X34cm","X35cm","X36cm","X37cm","X38cm","X39cm","X40cm","X41cm","X42cm","X43cm","X44cm","X45cm","X46cm","X47cm","X48cm","X49cm","X50cm","X51cm","X52cm","X53cm","X54cm","X55cm","X56cm","X57cm","X58cm","X59cm","X60cm","X61cm","X62cm","X63cm","X64cm","X65cm","X66cm","X67cm","X68cm","X69cm","X70cm","X71cm","X72cm","X73cm","X74cm","X75cm","X76cm","X77cm","X78cm","X79cm","X80cm","X81cm","X82cm","X83cm","X84cm","X85cm","X86cm","X87cm","X88cm","X89cm","X90cm","X91cm","X92cm","X93cm","X94cm","X95cm","X96cm","Total"
199702,1360,7,330,111,"AL",11,1997,4,21,1817,30,2.07,NA,207,1,1,1,NA,NA,NA,NA,515,7.46,43.233333,-68.066667,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
199702,1360,8,324,111,"AL",11,1997,4,21,150,30,1.91,NA,198,1,1,1,NA,NA,NA,NA,464,8.28,42.966667,-66.7,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
199702,1370,1,337,111,"AL",11,1997,4,22,1139,30,1.93,NA,144,1,1,1,NA,NA,NA,NA,515,6.1,42.716667,-69.166667,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
199702,1370,2,333,111,"AL",11,1997,4,22,44,30,1.8,NA,179,1,1,1,NA,NA,NA,NA,515,7.03,43.3,-68.583333,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
199702,1370,3,336,111,"AL",11,1997,4,22,958,30,1.9,NA,157,1,1,1,NA,NA,NA,NA,515,6.14,42.733333,-69.016667,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
199702,1370,4,302,111,"AL",11,1997,4,16,1126,30,1.88,NA,101,1,1,1,NA,NA,NA,NA,513,4.36,43.2,-69.716667,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,74,0,0.1,1
199702,1370,5,301,111,"AL",11,1997,4,16,917,30,1.86,NA,164,1,1,1,NA,NA,NA,NA,513,6.01,43,-69.566667,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,74,0,10.4,8
199702,1380,1,303,111,"AL",11,1997,4,16,1327,30,1.97,NA,151,1,1,1,NA,NA,NA,NA,513,7.29,43.35,-69.883333,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
199702,1380,2,332,111,"AL",11,1997,4,21,2200,30,1.82,NA,173,1,1,1,NA,NA,NA,NA,512,NA,43.466667,-68.25,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
199702,1380,3,311,111,"AL",11,1997,4,17,1413,30,1.84,NA,150,1,1,1,NA,NA,NA,NA,511,6.06,44.116667,-67.666667,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,74,0,0.2,5
199702,1380,4,305,122,"AL",11,1997,4,16,1920,30,2.01,NA,141,1,2,2,NA,NA,NA,NA,513,NA,43.583333,-69.55,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
199702,1380,5,309,111,"AL",11,1997,4,17,859,30,1.93,NA,161,1,1,1,NA,NA,NA,NA,512,5.27,43.933333,-68.166667,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,74,0,0.3,7
199702,1390,1,312,111,"AL",11,1997,4,17,1645,30,1.96,NA,85,1,1,1,NA,NA,NA,NA,511,3.62,44.416667,-67.5,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,74,0,0.1,2
199702,1390,2,308,111,"AL",11,1997,4,17,634,30,1.91,NA,86,1,1,1,NA,NA,NA,NA,512,4.02,43.983333,-68.416667,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199702,1390,3,307,135,"AL",11,1997,4,17,310,30,1.92,NA,97,1,3,5,NA,NA,NA,NA,512,3.43,43.933333,-68.8,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199702,1390,4,306,134,"AL",11,1997,4,17,24,30,1.94,NA,78,1,3,4,NA,NA,NA,NA,512,3.63,43.833333,-68.75,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199702,1390,5,310,121,"AL",11,1997,4,17,1129,26,1.74,NA,87,1,2,1,NA,NA,NA,NA,512,3.88,44.15,-68.1,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,74,0,0,2
199702,1400,1,297,111,"AL",11,1997,4,15,2202,30,1.89,NA,106,1,1,1,NA,NA,NA,NA,513,5.5,42.966667,-70.416667,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199702,1400,2,304,136,"AL",11,1997,4,16,1534,30,1.93,NA,97,1,3,6,NA,NA,NA,NA,513,5.6,43.416667,-70.1,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199702,1400,3,296,111,"AL",11,1997,4,15,2104,30,2.01,NA,96,1,1,1,NA,NA,NA,NA,513,4.4,42.833333,-70.566667,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199802,1260,1,221,111,"AL",11,1998,3,31,952,30,1.97,NA,84,1,1,1,NA,NA,NA,NA,514,3.88,42.45,-70.133333,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,1.6,1
199802,1260,2,317,111,"AL",11,1998,4,14,2125,30,1.95,NA,90,1,1,1,NA,NA,NA,NA,514,3.56,42.766667,-70.4,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,0.1,1
199802,1260,3,222,135,"AL",11,1998,3,31,1124,30,1.88,NA,95,1,3,5,NA,NA,NA,NA,514,3.95,42.55,-70.216667,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,NA,NA,0,0
199802,1260,4,313,111,"AL",11,1998,4,14,1216,30,2.06,NA,124,1,1,1,NA,NA,NA,NA,514,3.73,42.816667,-70.366667,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,NA,NA,0,0
199802,1260,6,223,122,"AL",11,1998,3,31,1441,30,1.92,NA,35,1,2,2,NA,NA,NA,NA,514,3.25,42.416667,-70.416667,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,NA,NA,0,0
199802,1260,7,311,111,"AL",11,1998,4,14,421,30,1.9,NA,115,1,1,1,NA,NA,NA,NA,514,3.71,42.316667,-70.1,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,NA,NA,0,0
199802,1260,8,327,111,"AL",11,1998,4,15,2028,30,1.92,NA,102,1,1,1,NA,NA,NA,NA,521,4.97,42.116667,-69.95,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,2.2,1
199802,1260,9,310,111,"AL",11,1998,4,14,130,30,1.92,NA,75,1,1,1,NA,NA,NA,NA,514,3.5,42.316667,-70.6,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,NA,NA,0,0
199802,1270,1,371,111,"AL",11,1998,4,20,134,30,NA,1.8,160,1,1,1,NA,NA,NA,NA,513,NA,43.316667,-70.066667,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,NA,NA,0,0
199802,1270,2,220,111,"AL",11,1998,3,31,736,30,2.04,NA,215,1,1,1,NA,NA,NA,NA,521,6.03,42.283333,-69.983333,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,NA,NA,0,0
199802,1270,3,318,111,"AL",11,1998,4,15,37,30,1.89,NA,139,1,1,1,NA,NA,NA,NA,513,7.07,43.066667,-70.016667,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,74,0,0.6,1
199802,1270,4,218,111,"AL",11,1998,3,31,332,30,1.7,NA,135,1,1,1,NA,NA,NA,NA,521,5.76,42.1,-69.85,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,NA,NA,0,0
199802,1270,5,369,111,"AL",11,1998,4,19,2202,30,1.99,NA,142,1,1,1,NA,NA,NA,NA,513,6,43.4,-70.033333,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,NA,NA,0,0
199802,1270,6,326,111,"AL",11,1998,4,15,1838,30,1.88,NA,166,1,1,1,NA,NA,NA,NA,521,7.39,42.166667,-69.8,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,NA,NA,0,0
199802,1280,1,322,111,"AL",11,1998,4,15,859,30,2.11,NA,216,1,1,1,NA,NA,NA,NA,515,NA,42.683333,-69.383333,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199802,1280,2,335,111,"AL",11,1998,4,16,1420,30,1.89,NA,200,1,1,1,NA,NA,NA,NA,515,6.56,42.466667,-68.666667,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199802,1280,3,337,111,"AL",11,1998,4,16,1823,30,NA,2.08,228,1,1,1,NA,NA,NA,NA,515,NA,42.483333,-69,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199802,1280,4,235,111,"AL",11,1998,4,1,1723,30,2.01,NA,214,1,1,1,NA,NA,NA,NA,521,7.08,41.95,-69.166667,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199802,1280,5,323,111,"AL",11,1998,4,15,1053,30,NA,2.11,196,1,1,1,NA,NA,NA,NA,515,7.24,42.633333,-69.166667,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199802,1280,6,336,111,"AL",11,1998,4,16,1615,30,2.1,NA,208,1,1,1,NA,NA,NA,NA,515,7.01,42.366667,-68.85,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199802,1280,7,325,111,"AL",11,1998,4,15,1511,30,1.87,NA,224,1,1,1,NA,NA,NA,NA,515,7.27,42.5,-69.4,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199802,1280,8,330,111,"AL",11,1998,4,16,342,30,1.77,NA,200,1,1,1,NA,NA,NA,NA,521,7.32,41.916667,-69.333333,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199802,1280,9,312,111,"AL",11,1998,4,14,815,30,1.81,NA,197,1,1,1,NA,NA,NA,NA,514,7.35,42.45,-69.883333,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199802,1280,10,328,111,"AL",11,1998,4,15,2309,30,NA,2.08,216,1,1,1,NA,NA,NA,NA,521,7.35,42.05,-69.683333,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199802,1280,11,341,111,"AL",11,1998,4,17,255,30,1.94,NA,198,1,1,1,NA,NA,NA,NA,515,6.95,42.716667,-68.516667,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199802,1360,1,291,111,"AL",11,1998,4,7,1847,30,1.71,NA,232,1,1,1,NA,NA,NA,NA,464,5.87,42.916667,-67.016667,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,1.6,2
199802,1360,2,348,111,"AL",11,1998,4,17,1945,30,NA,1.81,253,1,1,1,NA,NA,NA,NA,512,NA,43.4,-67.716667,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1360,3,344,111,"AL",11,1998,4,17,952,30,1.66,NA,172,1,1,1,NA,NA,NA,NA,515,6.46,42.933333,-68.066667,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1360,4,346,111,"AL",11,1998,4,17,1419,30,NA,1.74,224,1,1,1,NA,NA,NA,NA,515,7.86,43.316667,-68,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1360,5,350,111,"AL",11,1998,4,18,14,30,NA,1.71,216,1,1,1,NA,NA,NA,NA,511,6.8,43.833333,-67.5,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1360,6,292,111,"AL",11,1998,4,7,2101,30,NA,1.95,208,1,1,1,NA,NA,NA,NA,465,5.68,43.083333,-67.15,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1360,7,343,134,"AL",11,1998,4,17,805,30,NA,1.95,167,1,3,4,NA,NA,NA,NA,515,6.64,42.916667,-68.166667,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1360,8,293,111,"AL",11,1998,4,7,2318,30,1.85,NA,191,1,1,1,NA,NA,NA,NA,465,5.75,43.233333,-67,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,0.2,1
199802,1360,9,345,111,"AL",11,1998,4,17,1247,30,NA,2.07,216,1,1,1,NA,NA,NA,NA,515,7.77,43.266667,-68.133333,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1360,10,349,111,"AL",11,1998,4,17,2126,30,NA,1.75,241,1,1,1,NA,NA,NA,NA,512,7.88,43.533333,-67.7,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1360,11,347,111,"AL",11,1998,4,17,1719,30,NA,2.29,209,1,1,1,NA,NA,NA,NA,465,7.63,43.25,-67.55,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1370,1,324,111,"AL",11,1998,4,15,1224,30,NA,2.02,175,1,1,1,NA,NA,NA,NA,515,7.02,42.65,-69.133333,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1370,2,320,111,"AL",11,1998,4,15,452,30,1.89,NA,152,1,1,1,NA,NA,NA,NA,513,5.73,43.05,-69.5,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1370,3,365,111,"AL",11,1998,4,19,1144,30,1.92,NA,163,1,1,1,NA,NA,NA,NA,515,7.03,43.2,-68.95,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1370,4,340,111,"AL",11,1998,4,17,27,30,NA,2.03,194,1,1,1,NA,NA,NA,NA,515,7.27,42.966667,-68.566667,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1370,5,321,111,"AL",11,1998,4,15,711,30,1.98,NA,175,1,1,1,NA,NA,NA,NA,515,6.9,42.8,-69.5,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1370,6,339,111,"AL",11,1998,4,16,2249,30,NA,1.96,188,1,1,1,NA,NA,NA,NA,515,7.15,42.883333,-68.65,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1370,7,338,111,"AL",11,1998,4,16,2046,30,NA,2.04,165,1,1,1,NA,NA,NA,NA,515,6.23,42.7,-68.8,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,74,0,1.3,3
199802,1370,8,319,111,"AL",11,1998,4,15,224,30,1.93,NA,181,1,1,1,NA,NA,NA,NA,513,7.16,43.183333,-69.866667,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1380,1,362,136,"AL",11,1998,4,19,442,30,1.96,NA,151,1,3,6,NA,NA,NA,NA,512,6.7,43.616667,-68.7,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1380,2,360,111,"AL",11,1998,4,18,2352,30,2.04,NA,157,1,1,1,NA,NA,NA,NA,512,6.34,43.783333,-68.483333,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1380,4,366,111,"AL",11,1998,4,19,1434,30,1.96,NA,174,1,1,1,NA,NA,NA,NA,513,5.78,43.316667,-69.35,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1380,5,367,111,"AL",11,1998,4,19,1648,30,2.09,NA,163,1,1,1,NA,NA,NA,NA,513,6.12,43.483333,-69.166667,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1380,6,363,136,"AL",11,1998,4,19,703,30,1.95,NA,144,1,3,6,NA,NA,NA,NA,512,6.45,43.516667,-68.566667,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,74,0,0,1
199802,1380,7,364,111,"AL",11,1998,4,19,822,30,1.92,NA,140,1,1,1,NA,NA,NA,NA,512,6.22,43.516667,-68.65,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1380,8,368,111,"AL",11,1998,4,19,1832,30,2.01,NA,150,1,1,1,NA,NA,NA,NA,513,5.82,43.466667,-69.4,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
199802,1390,2,359,122,"AL",11,1998,4,18,2159,30,1.96,NA,140,1,2,2,NA,NA,NA,NA,512,5.19,43.816667,-68.6,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199802,1390,3,352,111,"AL",11,1998,4,18,642,30,2.02,NA,84,1,1,1,NA,NA,NA,NA,511,4.56,44.3,-67.7,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199802,1390,4,356,136,"AL",11,1998,4,18,1721,20,1.29,NA,82,1,3,6,NA,NA,NA,NA,512,4.13,43.816667,-68.8,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199802,1390,5,358,121,"AL",11,1998,4,18,2033,26,1.64,NA,93,1,2,1,NA,NA,NA,NA,512,4.49,43.916667,-68.65,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199802,1390,6,355,111,"AL",11,1998,4,18,1425,30,2.04,NA,129,1,1,1,NA,NA,NA,NA,512,5.91,43.866667,-68.416667,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199802,1390,7,351,111,"AL",11,1998,4,18,452,30,2.08,NA,104,1,1,1,NA,NA,NA,NA,511,4.82,44.333333,-67.483333,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199802,1390,9,354,121,"AL",11,1998,4,18,1017,26,1.66,NA,75,1,2,1,NA,NA,NA,NA,512,NA,44.233333,-67.933333,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199802,1400,1,373,134,"AL",11,1998,4,20,424,30,2.02,NA,109,1,3,4,NA,NA,NA,NA,513,4.76,43.266667,-70.2,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199802,1400,2,370,111,"AL",11,1998,4,19,2336,30,2.02,NA,126,1,1,1,NA,NA,NA,NA,513,4.47,43.433333,-70.083333,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199802,1400,3,316,111,"AL",11,1998,4,14,1940,30,1.94,NA,117,1,1,1,NA,NA,NA,NA,513,4.13,42.883333,-70.45,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199802,1400,4,374,136,"AL",11,1998,4,20,616,24.5,1.72,NA,73,1,3,6,NA,NA,NA,NA,513,3.4,43.266667,-70.35,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199802,1400,5,372,111,"AL",11,1998,4,20,306,30,1.9,NA,118,1,1,1,NA,NA,NA,NA,513,4.49,43.3,-70.166667,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
199902,1260,1,320,135,"AL",11,1999,4,21,1904,30,1.87,NA,73,1,3,5,NA,NA,NA,NA,514,4.08,42.372833,-70.175667,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,2.1,4
199902,1260,2,316,134,"AL",11,1999,4,21,1213,30,1.9,NA,78,1,3,4,NA,NA,NA,NA,514,4.14,42.4795,-70.426667,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,1.3,16
199902,1260,3,319,111,"AL",11,1999,4,21,1749,30,1.94,NA,76,1,1,1,NA,NA,NA,NA,514,4.22,42.4605,-70.176167,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,12.5,150
199902,1260,4,317,111,"AL",11,1999,4,21,1405,30,1.94,NA,75,1,1,1,NA,NA,NA,NA,514,NA,42.509667,-70.208167,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,33.7,42
199902,1260,5,324,111,"AL",11,1999,4,22,234,30,1.95,NA,92,1,1,1,NA,NA,NA,NA,514,4.58,42.2255,-70.095833,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,10.8,48
199902,1270,1,318,111,"AL",11,1999,4,21,1600,30,1.94,NA,131,1,1,1,NA,NA,NA,NA,514,4.46,42.533167,-70.057167,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,NA,NA,0,0
199902,1270,2,322,111,"AL",11,1999,4,21,2316,30,1.9,NA,185,1,1,1,NA,NA,NA,NA,521,6.27,42.187333,-69.859167,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,NA,NA,0,0
199902,1270,3,307,111,"AL",11,1999,4,20,1828,30,1.91,NA,141,1,1,1,NA,NA,NA,NA,513,3.83,43.145,-70.220667,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,NA,NA,0,0
199902,1270,4,308,111,"AL",11,1999,4,20,2105,30,1.92,NA,162,1,1,1,NA,NA,NA,NA,513,3.89,42.9675,-70.220667,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,74,0,0.1,1
199902,1280,1,302,111,"AL",11,1999,4,20,646,30,1.98,NA,221,1,1,1,NA,NA,NA,NA,515,6.31,42.657833,-69.3875,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199902,1280,2,304,111,"AL",11,1999,4,20,1006,30,1.97,NA,242,1,1,1,NA,NA,NA,NA,515,6.89,42.613667,-69.51,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199902,1280,3,301,111,"AL",11,1999,4,20,458,30,1.93,NA,194,1,1,1,NA,NA,NA,NA,515,6.06,42.632167,-69.180833,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199902,1280,4,300,111,"AL",11,1999,4,20,149,30,1.95,NA,197,1,1,1,NA,NA,NA,NA,515,6.7,42.55,-68.769833,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
199902,1280,5,303,111,"AL",11,1999,4,20,847,30,1.96,NA,235,1,1,1,NA,NA,NA,NA,515,6.88,42.568,-69.448667,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
