"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1991,"SPRING",6,0.190197205617123,0.1533,24.0686272779664,24.0686272779664
1991,"SPRING",7,0.105098200460759,0.0724,45.1632603049163,45.1632603049163
1991,"SPRING",8,0,0.0221,-100,100
1991,"SPRING",9,0.0310748677501968,0.0216,43.8651284731335,43.8651284731335
1991,"SPRING",11,0.0256576417317627,0.0205,25.1592279598181,25.1592279598181
1991,"SPRING",15,0.00971991093103097,0.0079,23.0368472282401,23.0368472282401
1992,"SPRING",2,0.348779081965543,0.3418,2.04186131232959,2.04186131232959
1992,"SPRING",5,1.06903601168475,1.0877,-1.71591324034682,1.71591324034682
1992,"SPRING",6,0.420487374748153,0.4252,-1.10833143270153,1.10833143270153
1992,"SPRING",7,0.110500629813265,0.1026,7.70041892131129,7.70041892131129
1994,"SPRING",1,0.0377700490812976,0.0291,29.7939830972425,29.7939830972425
1994,"SPRING",2,1.73941440070481,1.4275,21.8503958462215,21.8503958462215
1994,"SPRING",3,1.39196235329277,1.1423,21.8561107671167,21.8561107671167
1994,"SPRING",4,1.35987548198314,1.1192,21.5042424931328,21.5042424931328
1994,"SPRING",5,0.928707763023302,0.7559,22.8611936794949,22.8611936794949
1994,"SPRING",6,0.282037934828995,0.2333,20.8906707368174,20.8906707368174
1994,"SPRING",7,0.121197393629143,0.0994,21.9289674337453,21.9289674337453
1994,"SPRING",8,0.0430929813137052,0.0354,21.7315856319355,21.7315856319355
1994,"SPRING",9,0.0083299188561636,0.0068,22.4988067082882,22.4988067082882
1994,"SPRING",11,0.0127137800383077,0.0104,22.2478849837274,22.2478849837274
1994,"SPRING",12,0.0156485384520443,0.0101,54.9360242776663,54.9360242776663
1994,"SPRING",13,0.0183675657989661,0.0179,2.61209943556506,2.61209943556506
1995,"SPRING",10,0.0302805828415775,0.0308,-1.68641934552765,1.68641934552765
1995,"SPRING",11,0.0126334797734315,0.0124,1.88290139864098,1.88290139864098
1995,"SPRING",15,0.0106896595034263,0.0108,-1.02167126457148,1.02167126457148
1996,"SPRING",1,0.0415472627927555,0.047,-11.6015685260521,11.6015685260521
1996,"SPRING",2,0.449226869265136,0.4419,1.65803785135451,1.65803785135451
1996,"SPRING",3,1.93468048175602,1.9688,-1.73301088195734,1.73301088195734
2001,"SPRING",3,3.59787229053223,3.6683,-1.91990048435981,1.91990048435981
2001,"SPRING",4,3.41668919877795,3.3697,1.39446237878582,1.39446237878582
2001,"SPRING",5,1.4669113826998,1.4507,1.11748691664679,1.11748691664679
2001,"SPRING",6,0.763963750664806,0.7538,1.34833519034305,1.34833519034305
2001,"SPRING",7,0.352988235872342,0.3684,-4.18343217363148,4.18343217363148
2001,"SPRING",8,0.174559727861935,0.1716,1.72478313632591,1.72478313632591
2001,"SPRING",9,0.089775040218144,0.0871,3.07122872347185,3.07122872347185
2001,"SPRING",10,0.0530625208024882,0.0522,1.65233870208475,1.65233870208475
2001,"SPRING",11,0.0183857751309999,0.0201,-8.52848193532399,8.52848193532399
2002,"SPRING",9,0.136849911163014,0.1417,-3.42278675863531,3.42278675863531
2003,"SPRING",1,0.054237737949185,0.0448,21.0663793508595,21.0663793508595
2003,"SPRING",2,0.925255940246362,0.7587,21.9528061481959,21.9528061481959
2003,"SPRING",3,0.328796068306643,0.2695,22.0022516907768,22.0022516907768
2003,"SPRING",4,0.859492410090177,0.7047,21.9657173393184,21.9657173393184
2003,"SPRING",5,1.51263972028971,1.24,21.9870742169122,21.9870742169122
2003,"SPRING",6,0.778693858620514,0.6384,21.9758550470731,21.9758550470731
2003,"SPRING",7,0.268855232237822,0.2204,21.985132594293,21.985132594293
2003,"SPRING",8,0.125046775760424,0.1026,21.8779490842339,21.8779490842339
2003,"SPRING",9,0.110751483258714,0.0909,21.8388154661319,21.8388154661319
2003,"SPRING",10,0.0502072119118395,0.0413,21.5670990601441,21.5670990601441
2003,"SPRING",11,0.0365971301652339,0.03,21.990433884113,21.990433884113
2003,"SPRING",12,0.00991901495674995,0.0081,22.4569747746907,22.4569747746907
