"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1985,"FALL",9,0.153177702696653,0.1072,42.889648037923,42.889648037923
1985,"FALL",10,0.0786880491020457,0.1007,-21.8589383296468,21.8589383296468
1985,"FALL",11,0.020293115366667,0.0211,-3.82409778830829,3.82409778830829
1985,"FALL",12,0.0167494705505152,0.0186,-9.949083061746,9.949083061746
1985,"FALL",14,0,0.0093,-100,100
1985,"FALL",16,0.0984905390970312,0.0963,2.2747031121819,2.2747031121819
1985,"FALL",17,0.0575362383841389,0.0586,-1.81529285983127,1.81529285983127
1985,"FALL",21,0.0168221101351429,0.0094,78.9586184589675,78.9586184589675
1985,"FALL",30,0.0295526629422449,0.0304,-2.78729295314174,2.78729295314174
1986,"FALL",5,0.318269112382924,0.3252,-2.13126925494345,2.13126925494345
1986,"FALL",6,0.345369678914518,0.3545,-2.57554896628541,2.57554896628541
1986,"FALL",7,0.335232428963962,0.3084,8.70052819843122,8.70052819843122
1986,"FALL",8,0.176233089525598,0.1596,10.4217352917282,10.4217352917282
1986,"FALL",9,0.107269543974106,0.1119,-4.13803040741169,4.13803040741169
1986,"FALL",10,0,0.0093,-100,100
1986,"FALL",11,0.00991835252939484,0.0103,-3.70531524859383,3.70531524859383
1986,"FALL",12,0,0.0213,-100,100
1986,"FALL",13,0.0814848091650766,0.0526,54.9140858651647,54.9140858651647
1986,"FALL",14,0.0462985197538101,0.0456,1.53184156537299,1.53184156537299
1986,"FALL",15,0.0439699012392708,0.0534,-17.6593609751483,17.6593609751483
1986,"FALL",16,0,0.0345,-100,100
1986,"FALL",17,0.0153654566871408,0.0282,-45.5125649392171,45.5125649392171
1986,"FALL",19,0.0684660194716797,0.0344,99.029126371162,99.029126371162
1986,"FALL",21,0.0199489872864565,0.0194,2.82983137348691,2.82983137348691
1986,"FALL",22,0.0222744433659859,0.0218,2.17634571553174,2.17634571553174
1987,"FALL",7,0.203855847809814,0.1937,5.24308095498912,5.24308095498912
1987,"FALL",8,0.0475651355511381,0.0535,-11.0932045773119,11.0932045773119
1987,"FALL",10,0.0272727655995924,0.0378,-27.8498264561048,27.8498264561048
1987,"FALL",18,0.0349294340226321,0.0362,-3.50985076620977,3.50985076620977
1987,"FALL",19,0.0314657973984515,0.0243,29.4888781829282,29.4888781829282
1987,"FALL",24,0.0346991535157695,0.0343,1.16371287396348,1.16371287396348
1988,"FALL",4,0.0684789675736794,0.067,2.2074142890737,2.2074142890737
1988,"FALL",6,0.0376131555839904,0.027,39.3079836444087,39.3079836444087
1988,"FALL",7,0.219952132961275,0.2347,-6.28370985885153,6.28370985885153
1988,"FALL",8,0.0526329899966768,0.0484,8.74584710057199,8.74584710057199
1988,"FALL",9,0.0485136744251911,0.0462,5.00795330127953,5.00795330127953
1988,"FALL",10,0.0496365757277244,0.0454,9.3316645985118,9.3316645985118
1988,"FALL",11,0.0866404824065513,0.0794,9.11899547424593,9.11899547424593
1988,"FALL",12,0.0170711396563974,0.0119,43.4549550957767,43.4549550957767
1988,"FALL",13,0.0345860472951744,0.034,1.7236685152188,1.7236685152188
1988,"FALL",14,0,0.0198,-100,100
1989,"FALL",1,0.0313574796393667,0.0182,72.2938441723442,72.2938441723442
1989,"FALL",2,0.0222718651955693,0.0097,129.606857686282,129.606857686282
1989,"FALL",3,0.0949130999072758,0.0903,5.10863777106949,5.10863777106949
1989,"FALL",4,0.30575938815601,0.3006,1.71636332535267,1.71636332535267
1989,"FALL",5,0.0200183819286906,0.0091,119.9822189966,119.9822189966
1989,"FALL",6,0.0530351225167765,0.0211,151.351291548704,151.351291548704
1989,"FALL",8,0.0540700223868541,0.0737,-26.6349764086105,26.6349764086105
1989,"FALL",9,0.0466509999416231,0.0823,-43.3159174463875,43.3159174463875
1989,"FALL",10,0,0.0183,-100,100
1989,"FALL",12,0,0.026,-100,100
1989,"FALL",18,0.0253087235032488,0.0144,75.7550243281169,75.7550243281169
1989,"FALL",21,0.0330464720680213,0.0229,44.3077382883025,44.3077382883025
1990,"FALL",3,0.384778024871124,0.3801,1.23073529890146,1.23073529890146
1990,"FALL",5,0.180306014837139,0.1881,-4.14353278195678,4.14353278195678
1990,"FALL",6,0.0259939320451496,0.024,8.30805018812352,8.30805018812352
1990,"FALL",7,0.0249590321750721,0.0229,8.99140687804429,8.99140687804429
1990,"FALL",8,0.0249590321750721,0.0229,8.99140687804429,8.99140687804429
1990,"FALL",9,0.0270428321840323,0.025,8.17132873612931,8.17132873612931
1990,"FALL",12,0,0.0091,-100,100
1990,"FALL",13,0.0477458696823523,0.0548,-12.8725005796491,12.8725005796491
1990,"FALL",14,0.017957217740235,0.0159,12.9384763536793,12.9384763536793
1990,"FALL",15,0.0111066062084936,0.0091,22.0506176757539,22.0506176757539
1990,"FALL",18,0.0111066062084936,0.0091,22.0506176757539,22.0506176757539
1991,"FALL",1,0.0225377760947346,0.0211,6.8141047143822,6.8141047143822
1991,"FALL",2,0.198161209669103,0.2033,-2.52768830836064,2.52768830836064
1992,"FALL",1,0,0.0294,-100,100
1992,"FALL",2,0.135141114016132,0.1092,23.7555989158719,23.7555989158719
1992,"FALL",3,0.261268909696405,0.2585,1.07114495025331,1.07114495025331
1993,"FALL",3,0.538612554694384,0.5443,-1.04491003226461,1.04491003226461
1993,"FALL",5,0.222828427639144,0.2194,1.56263793944576,1.56263793944576
1993,"FALL",6,0.0680584800561504,0.0578,17.7482353912636,17.7482353912636
1993,"FALL",7,0.0113570180547467,0.0217,-47.6635112684486,47.6635112684486
1995,"FALL",1,0.20205001230148,0.1968,2.66768917758139,2.66768917758139
1997,"FALL",3,0.498833950945192,0.5223,-4.49282961034049,4.49282961034049
1997,"FALL",4,0.88193925371852,0.8708,1.27919771687183,1.27919771687183
1997,"FALL",6,0.373452969084885,0.3831,-2.51814954714564,2.51814954714564
1997,"FALL",7,0.357320140546699,0.3296,8.41023681635274,8.41023681635274
1997,"FALL",12,0.00806415483177277,0.0195,-58.6453598370627,58.6453598370627
1998,"FALL",1,0.0841898103847212,0.0816,3.17378723617799,3.17378723617799
1998,"FALL",2,0.54850327038737,0.5199,5.50168693736686,5.50168693736686
1998,"FALL",3,1.32955951326656,1.3627,-2.43197231477496,2.43197231477496
1998,"FALL",5,0.267592125405171,0.303,-11.6857671930128,11.6857671930128
1998,"FALL",6,0.138183874948581,0.165,-16.2521970008602,16.2521970008602
1998,"FALL",7,0.165314257670111,0.1103,49.8769335177796,49.8769335177796
1998,"FALL",8,0.0436684844955084,0.0425,2.74937528354905,2.74937528354905
1998,"FALL",9,0.0172122868395437,0.0123,39.9372913784041,39.9372913784041
1999,"FALL",6,0.35503444806881,0.3634,-2.30202309608961,2.30202309608961
1999,"FALL",7,0.28043601133438,0.2754,1.82861704225864,1.82861704225864
1999,"FALL",8,0.0532619257400853,0.0498,6.95165811262112,6.95165811262112
2003,"FALL",2,0.0320987671444515,0.033,-2.73100865317719,2.73100865317719
2005,"FALL",0,0.132414915699715,0.1382,-4.18602337213114,4.18602337213114
2005,"FALL",2,0.086756865731822,0.0983,-11.7427612087263,11.7427612087263
2005,"FALL",3,0.022862438958828,0.0257,-11.0410935454163,11.0410935454163
2005,"FALL",4,0.130755230500425,0.146,-10.4416229449141,10.4416229449141
2005,"FALL",5,0.180764750683213,0.207,-12.6740334863703,12.6740334863703
2005,"FALL",6,0.269249169584056,0.2969,-9.31317966182009,9.31317966182009
2006,"FALL",11,0.0146807038468107,0.015,-2.12864102126232,2.12864102126232
2009,"FALL",0,0.306925432362241,0.0942,225.823176605352,225.823176605352
2009,"FALL",1,1.2236767455026,0.3842,218.499933759137,218.499933759137
2009,"FALL",2,0.610224133273055,0.1862,227.725098428064,227.725098428064
2009,"FALL",3,0.674430379317339,0.1982,240.277688858395,240.277688858395
2009,"FALL",4,1.21657752744244,0.3769,222.78522882527,222.78522882527
2009,"FALL",5,1.50138579932059,0.4539,230.774575748091,230.774575748091
2009,"FALL",6,0.511315980442638,0.1534,233.322021149047,233.322021149047
2009,"FALL",7,0.455618708262895,0.138,230.158484248475,230.158484248475
2009,"FALL",8,0.359422084055246,0.1153,211.727739857109,211.727739857109
2009,"FALL",9,0.202010704258414,0.0678,197.950891236599,197.950891236599
2009,"FALL",10,0.0140659767334199,0.0043,227.11573798651,227.11573798651
2009,"FALL",11,0.0276808088048624,0.0085,225.656574174851,225.656574174851
2010,"FALL",0,0.138878933142183,0.0426,226.006885310289,226.006885310289
2010,"FALL",1,1.31784923203859,0.4016,228.149709172955,228.149709172955
2010,"FALL",2,1.50794883661766,0.4687,221.730069685868,221.730069685868
2010,"FALL",3,0.590611695744559,0.1833,222.210417754806,222.210417754806
2010,"FALL",4,0.713058610896269,0.2116,236.984220650411,236.984220650411
2010,"FALL",5,0.522293995588875,0.1678,211.259830505885,211.259830505885
2010,"FALL",6,0.844916497177373,0.2513,236.218263898676,236.218263898676
2010,"FALL",7,0.169205099997179,0.0513,229.834502918478,229.834502918478
2010,"FALL",8,0.362170926149019,0.1162,211.678938166109,211.678938166109
2010,"FALL",9,0.205825774077084,0.0625,229.321238523335,229.321238523335
2010,"FALL",10,0.0632693747719956,0.0193,227.820594673552,227.820594673552
2010,"FALL",11,0.069312779694259,0.0213,225.412111240653,225.412111240653
2010,"FALL",12,0.00806415483177277,0.0025,222.566193270911,222.566193270911
2011,"FALL",0,0.138926785838353,0.0415,234.763339369525,234.763339369525
2011,"FALL",1,0.713144805194628,0.2285,212.098383017343,212.098383017343
2011,"FALL",2,2.68000393791664,0.8689,208.436406711548,208.436406711548
2011,"FALL",3,3.55097521742937,1.0769,229.740478914419,229.740478914419
2011,"FALL",4,1.3239027797091,0.4022,229.165285855073,229.165285855073
