"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1979,"FALL",5,0.251923760297341,0.311,-18.9955754670929,18.9955754670929
1979,"FALL",6,0.153888259707865,0.2005,-23.2477507691448,23.2477507691448
1979,"FALL",7,0.026366391967415,0.0325,-18.8726401002614,18.8726401002614
1979,"FALL",8,0.0947015498118439,0.1133,-16.4152252322648,16.4152252322648
1979,"FALL",9,0.00884898645448518,0.0109,-18.8166380322461,18.8166380322461
1979,"FALL",10,0.0146007388462631,0.018,-18.884784187427,18.884784187427
1979,"FALL",11,0.00474323062558357,0.0059,-19.6062605833293,19.6062605833293
1980,"FALL",0,0.22215314235034,0.2779,-20.0600423352501,20.0600423352501
1980,"FALL",1,0.67006617946213,0.8169,-17.9745159184564,17.9745159184564
1980,"FALL",2,0.42425436653065,0.5722,-25.8555808230252,25.8555808230252
1980,"FALL",3,0.693797836194695,0.7806,-11.1199287477972,11.1199287477972
1980,"FALL",4,0.035416591589197,0.0598,-40.7749304528479,40.7749304528479
1980,"FALL",5,0.198261172309814,0.2673,-25.8282183652025,25.8282183652025
1980,"FALL",6,0.106052652699541,0.1008,5.21096497970357,5.21096497970357
1980,"FALL",7,0,0.0236,-100,100
1980,"FALL",8,0.00745868755955606,0.0071,5.05193745853607,5.05193745853607
1981,"FALL",0,0.219565427244999,0.2571,-14.5992114955275,14.5992114955275
1981,"FALL",1,2.88850654346554,3.524,-18.0332989936,18.0332989936
1981,"FALL",2,1.78354534667074,2.247,-20.6254852393972,20.6254852393972
1981,"FALL",3,1.16964329511451,1.4918,-21.5951672399446,21.5951672399446
1981,"FALL",4,0.573570274090537,0.744,-22.9072212243901,22.9072212243901
1981,"FALL",6,0.453308542729676,0.5895,-23.1028765513696,23.1028765513696
1981,"FALL",7,0.0264171654349267,0.0493,-46.4154859332116,46.4154859332116
1981,"FALL",8,0.0585725884602407,0.0661,-11.3879145835995,11.3879145835995
1981,"FALL",10,0.11687909386254,0.1361,-14.1226349283319,14.1226349283319
1982,"FALL",0,0.23044337601288,0.3589,-35.7917592608304,35.7917592608304
1982,"FALL",1,0.409436285193864,0.5867,-30.2136892459752,30.2136892459752
1982,"FALL",2,1.2613668181266,1.9339,-34.7760060951133,34.7760060951133
1982,"FALL",3,0.110825530781633,0.232,-52.2303746630892,52.2303746630892
