"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2010,"FALL",13,8.50727318638711,5.84291,45.5999354155226,45.5999354155226
2010,"FALL",14,10.530694980695,7.23262,45.6000036044335,45.6000036044335
2010,"FALL",15,14.6288381962433,10.04728,45.5999852322545,45.5999852322545
2010,"FALL",16,20.4957137969796,14.07673,45.5999638906168,45.5999638906168
2010,"FALL",17,16.9996868025349,11.67561,45.5999883734974,45.5999883734974
2010,"FALL",18,10.0924441620644,6.93162,45.6000785107149,45.6000785107149
2010,"FALL",19,13.8859928644739,9.53708,45.600045972917,45.600045972917
2010,"FALL",20,18.646499845234,12.80666,45.6000225291686,45.6000225291686
2010,"FALL",21,14.6615532802242,10.06975,45.599972990632,45.599972990632
2010,"FALL",22,24.2875283058827,16.68099,45.6000411599236,45.6000411599236
2010,"FALL",23,24.4141818581692,16.76798,45.6000177610493,45.6000177610493
2010,"FALL",24,26.8252793933174,18.42396,45.5999654434626,45.5999654434626
2010,"FALL",25,32.894268771484,22.59222,45.5999842931946,45.5999842931946
2010,"FALL",26,22.4941575843475,15.44928,45.6000382176222,45.6000382176222
2010,"FALL",27,32.085966798625,22.03707,45.5999676845653,45.5999676845653
2010,"FALL",28,25.8280256748611,17.73903,45.599988696457,45.599988696457
2010,"FALL",29,19.5249099913657,13.40997,45.5999528064991,45.5999528064991
2010,"FALL",30,17.5640527507616,12.06322,45.6000367295101,45.6000367295101
2010,"FALL",31,12.5606601176221,8.62683,45.5999494324351,45.5999494324351
2010,"FALL",32,12.0651638075689,8.28651,45.6000633266462,45.6000633266462
2010,"FALL",33,9.00221030252676,6.18284,45.5999233770688,45.5999233770688
2010,"FALL",34,7.83997116465471,5.3846,45.5998804861031,45.5998804861031
2010,"FALL",35,4.7440655393187,3.25829,45.5998557316477,45.5998557316477
2010,"FALL",36,1.95081618689214,1.33985,45.5995959915018,45.5995959915018
2010,"FALL",37,0.858508870534187,0.58964,45.5988180133958,45.5988180133958
2010,"FALL",38,0.475702556082303,0.32672,45.5994601133395,45.5994601133395
2010,"FALL",39,0.0734698532166887,0.05046,45.6001847338261,45.6001847338261
2010,"FALL",40,0.0087972239870974,0.00604,45.6494037598908,45.6494037598908
2010,"FALL",41,0.0206050535164459,0.01415,45.6187527664023,45.6187527664023
2010,"FALL",42,0.0248582669468745,0.01707,45.6254654181286,45.6254654181286
2011,"FALL",7,0.137945359464347,0.09474,45.6041370744636,45.6041370744636
2011,"FALL",8,0.32154342407507,0.22084,45.600173915536,45.600173915536
2011,"FALL",9,0.241825912711989,0.16609,45.5993212788179,45.5993212788179
2011,"FALL",10,0.281108543314692,0.19307,45.5992869501692,45.5992869501692
2011,"FALL",11,0.948240671567977,0.65126,45.6009384221321,45.6009384221321
2011,"FALL",12,0.879809672757232,0.60426,45.6011771021136,45.6011771021136
2011,"FALL",13,3.04871102050126,2.09389,45.6003429263837,45.6003429263837
2011,"FALL",14,6.43301984495475,4.41828,45.6000942664282,45.6000942664282
2011,"FALL",15,13.5230387194221,9.2878,45.6000206660574,45.6000206660574
2011,"FALL",16,24.3412985447344,16.71792,45.6000420191887,45.6000420191887
2011,"FALL",17,35.1272339247023,24.12585,45.599984766142,45.599984766142
2011,"FALL",18,23.8645665039878,16.3905,45.5999908726875,45.5999908726875
2011,"FALL",19,17.0111792236566,11.6835,45.6000275915318,45.6000275915318
2011,"FALL",20,15.0290883236634,10.32218,45.5999442333245,45.5999442333245
2011,"FALL",21,8.88049134125083,6.09924,45.5999655899888,45.5999655899888
2011,"FALL",22,13.4040967601546,9.20611,45.6000065190903,45.6000065190903
2011,"FALL",23,12.8499987199806,8.82555,45.5999764318443,45.5999764318443
2011,"FALL",24,12.6703298493534,8.70215,45.599993672292,45.599993672292
2011,"FALL",25,15.2251288746768,10.45682,45.5999900034312,45.5999900034312
2011,"FALL",26,14.8608318729476,10.20662,45.5999329155745,45.5999329155745
2011,"FALL",27,19.3734347108669,13.30593,45.6000047412462,45.6000047412462
2011,"FALL",28,13.3617160172314,9.177,45.600043774996,45.600043774996
2011,"FALL",29,11.6841435855902,8.02482,45.6000706008389,45.6000706008389
2011,"FALL",30,15.7516718216537,10.81846,45.5999451091351,45.5999451091351
2011,"FALL",31,11.4795303958053,7.88429,45.6000527099493,45.6000527099493
2011,"FALL",32,13.5286705718894,9.29167,45.5999897961225,45.5999897961225
2011,"FALL",33,5.5307255847943,3.79858,45.599818479387,45.599818479387
2011,"FALL",34,4.30064070787398,2.95374,45.5998397920596,45.5998397920596
2011,"FALL",35,1.72272406738953,1.18319,45.5999516045207,45.5999516045207
2011,"FALL",36,0.853611865546766,0.58627,45.6004683075658,45.6004683075658
2011,"FALL",37,0.79859849516269,0.54849,45.5994631010028,45.5994631010028
2011,"FALL",38,0.138873257137272,0.09538,45.5999760298507,45.5999760298507
2011,"FALL",39,0.0593684617192755,0.04078,45.5822994587432,45.5822994587432
2011,"FALL",40,0.172199143085219,0.11827,45.5983284731707,45.5983284731707
2011,"FALL",41,0.034928237459883,0.02399,45.5949873275658,45.5949873275658
2011,"FALL",44,0.00941628789730056,0.00647,45.5376800201013,45.5376800201013
2012,"FALL",7,0.0781975465519769,0.05371,45.5921551889349,45.5921551889349
2012,"FALL",8,0.0977469331899712,0.06713,45.6084212572191,45.6084212572191
2012,"FALL",9,0.0650132501398324,0.04465,45.6063832918979,45.6063832918979
2012,"FALL",10,0.043345334484575,0.02977,45.6007204722035,45.6007204722035
2012,"FALL",11,0.156503700807498,0.10749,45.598381995998,45.598381995998
2012,"FALL",12,0.750502504571221,0.51546,45.5985924361193,45.5985924361193
2012,"FALL",13,2.54009321256157,1.74457,45.5999594491231,45.5999594491231
2012,"FALL",14,3.41708461238299,2.3469,45.5999238307122,45.5999238307122
2012,"FALL",15,8.11134869046261,5.57098,45.6000324980994,45.6000324980994
2012,"FALL",16,13.60044224669,9.34096,45.600048032429,45.600048032429
2012,"FALL",17,24.4020206269302,16.75963,45.5999961033162,45.5999961033162
2012,"FALL",18,28.1396739674317,19.3267,45.5999936224583,45.5999936224583
2012,"FALL",19,31.2256134007942,21.44616,45.6000207067104,45.6000207067104
2012,"FALL",20,35.4074452908088,24.3183,45.6000020182692,45.6000020182692
2012,"FALL",21,24.2148225466489,16.63106,45.5999951094455,45.5999951094455
2012,"FALL",22,19.3837628961951,13.31302,45.6000433875641,45.6000433875641
2012,"FALL",23,13.4511276000878,9.23841,45.6000285772965,45.6000285772965
2012,"FALL",24,19.4714916414736,13.37328,45.5999698015263,45.5999698015263
2012,"FALL",25,27.2984010230846,18.7489,45.6000139906052,45.6000139906052
2012,"FALL",26,21.3674636920568,14.67546,45.5999586524499,45.5999586524499
2012,"FALL",27,28.4860124914374,19.56457,45.5999926982165,45.5999926982165
2012,"FALL",28,20.4146438481882,14.02105,45.599964683017,45.599964683017
2012,"FALL",29,16.3063631314083,11.19943,45.5999379558454,45.5999379558454
2012,"FALL",30,14.7206844535054,10.11036,45.6000029030166,45.6000029030166
2012,"FALL",31,7.96333248774479,5.46932,45.6000469481542,45.6000469481542
2012,"FALL",32,7.04263017215097,4.83697,45.6000382915538,45.6000382915538
2012,"FALL",33,4.80299425620402,3.29876,45.5999907906007,45.5999907906007
2012,"FALL",34,3.75518281779584,2.57911,45.5999479586306,45.5999479586306
2012,"FALL",35,2.03228713084048,1.3958,45.6001669895742,45.6001669895742
2012,"FALL",36,0.954712914929913,0.65571,45.5998711213666,45.5998711213666
2012,"FALL",37,0.437093642337765,0.3002,45.6008135702083,45.6008135702083
2012,"FALL",38,0.280909364544084,0.19293,45.6017024537834,45.6017024537834
2012,"FALL",39,0.074598558775774,0.05124,45.5865706006518,45.5865706006518
2012,"FALL",40,0.0467556163758695,0.03211,45.6107641727485,45.6107641727485
2012,"FALL",41,0.0314046932491779,0.02157,45.5943126990166,45.5943126990166
2012,"FALL",44,0.0157023466245889,0.01078,45.6618425286544,45.6618425286544
2013,"FALL",4,0.0156395093103954,0.01074,45.6192673221172,45.6192673221172
2013,"FALL",5,0.29083126008985,0.19975,45.5976270787733,45.5976270787733
2013,"FALL",6,0.376848561297024,0.25882,45.6025659906592,45.6025659906592
2013,"FALL",7,0.0618466567833656,0.04248,45.5900583412562,45.5900583412562
2013,"FALL",8,0.0817792734610094,0.05617,45.5924398451299,45.5924398451299
2013,"FALL",9,0.254246755150914,0.17462,45.6000201299475,45.6000201299475
2013,"FALL",10,0.37310004398612,0.25625,45.6000171653151,45.6000171653151
2013,"FALL",11,0.885196226968379,0.60796,45.6010637160962,45.6010637160962
2013,"FALL",12,0.76130198915009,0.52287,45.6006252319105,45.6006252319105
2013,"FALL",13,0.864459137515195,0.59372,45.6004745528524,45.6004745528524
2013,"FALL",14,0.60574472690205,0.41603,45.6012131101244,45.6012131101244
2013,"FALL",15,0.939105987930581,0.64499,45.6000849517947,45.6000849517947
2013,"FALL",16,1.51403095164397,1.03986,45.5994991291108,45.5994991291108
2013,"FALL",17,2.17890947004871,1.4965,45.6003655228006,45.6003655228006
2013,"FALL",18,2.17576372549248,1.49434,45.6003135492912,45.6003135492912
2013,"FALL",19,4.07530547856045,2.79897,45.6001843020987,45.6001843020987
2013,"FALL",20,8.17904833275539,5.61748,45.5999546550301,45.5999546550301
2013,"FALL",21,10.0981650728486,6.93555,45.6000616079275,45.6000616079275
2013,"FALL",22,12.6702747697323,8.70211,45.6000299896493,45.6000299896493
2013,"FALL",23,13.4165144219394,9.21464,45.5999846107865,45.5999846107865
2013,"FALL",24,11.3754793284631,7.81283,45.5999852609497,45.5999852609497
2013,"FALL",25,11.4235715953618,7.84586,45.5999928033616,45.5999928033616
2013,"FALL",26,11.2126104404585,7.70097,45.5999755934453,45.5999755934453
2013,"FALL",27,10.1913753071077,6.99957,45.6000198170413,45.6000198170413
2013,"FALL",28,8.07178193434975,5.54381,45.5999021313816,45.5999021313816
2013,"FALL",29,6.67748011509314,4.58618,45.6000443744715,45.6000443744715
2013,"FALL",30,7.28512082219135,5.00352,45.5999141042975,45.5999141042975
2013,"FALL",31,3.60284334967879,2.47448,45.6000189809088,45.6000189809088
2013,"FALL",32,4.49481437004041,3.0871,45.5998953723692,45.5998953723692
2013,"FALL",33,2.35994997839483,1.62084,45.6004280740125,45.6004280740125
2013,"FALL",34,2.43927161467849,1.67532,45.600339915866,45.600339915866
2013,"FALL",35,1.94844857774333,1.33822,45.6000192601615,45.6000192601615
2013,"FALL",36,0.602903083915742,0.41408,45.6006288436394,45.6006288436394
2013,"FALL",37,0.272826430150119,0.18738,45.6006138062329,45.6006138062329
2013,"FALL",38,0.217007500913468,0.14904,45.6035298667931,45.6035298667931
2013,"FALL",39,0.079552815538349,0.05464,45.5944647480765,45.5944647480765
2013,"FALL",40,0.0424237205430696,0.02914,45.5858632226134,45.5858632226134
2013,"FALL",41,0.0348863459170873,0.02396,45.6024453968586,45.6024453968586
2013,"FALL",42,0.0280207875144584,0.01925,45.562532542641,45.562532542641
2013,"FALL",43,0.0100842252740987,0.00693,45.5155162207603,45.5155162207603
2013,"FALL",45,0.0179365622403597,0.01232,45.5889792236989,45.5889792236989
2014,"FALL",4,0.0147178953688899,0.01011,45.5776000879322,45.5776000879322
2014,"FALL",5,0.102997339887032,0.07074,45.5998584775692,45.5998584775692
2014,"FALL",6,0.11962362776106,0.08216,45.5983784823028,45.5983784823028
2014,"FALL",7,0.410586671662621,0.282,45.59811051866,45.59811051866
2014,"FALL",8,1.27142529380323,0.87323,45.6002764223895,45.6002764223895
2014,"FALL",9,1.26012088037404,0.86547,45.5996025713248,45.5996025713248
2014,"FALL",10,0.348457731821204,0.23933,45.5971803874164,45.5971803874164
2014,"FALL",11,0.27755008948499,0.19063,45.5962280254892,45.5962280254892
2014,"FALL",12,0.120724444413414,0.08292,45.5914669722789,45.5914669722789
2014,"FALL",13,0.219483756554281,0.15074,45.6041903637263,45.6041903637263
2014,"FALL",14,0.524893176565871,0.3605,45.6014359406022,45.6014359406022
2014,"FALL",15,0.304286978789691,0.20899,45.5988223310643,45.5988223310643
2014,"FALL",16,0.936639332434993,0.6433,45.5991500753913,45.5991500753913
2014,"FALL",17,3.56450289090434,2.44815,45.5998566633718,45.5998566633718
2014,"FALL",18,4.28898221393701,2.94573,45.5999773888647,45.5999773888647
2014,"FALL",19,6.61774471448974,4.54515,45.6001389280825,45.6001389280825
2014,"FALL",20,10.040681633584,6.89607,45.6000538507293,45.6000538507293
2014,"FALL",21,10.4316906999999,7.16462,45.6000555507469,45.6000555507469
2014,"FALL",22,12.5859443788919,8.64419,45.6000432532364,45.6000432532364
2014,"FALL",23,17.5174350273808,12.03121,45.5999440403815,45.5999440403815
2014,"FALL",24,17.2703042101776,11.86147,45.6000327967581,45.6000327967581
2014,"FALL",25,17.2702840401755,11.86146,45.5999855007355,45.5999855007355
2014,"FALL",26,14.134507828676,9.70777,45.5999454939291,45.5999454939291
2014,"FALL",27,14.9249238582421,10.25063,45.6000641740276,45.6000641740276
2014,"FALL",28,9.38366864022379,6.44483,45.5999404208303,45.5999404208303
2014,"FALL",29,7.89266795211641,5.42079,45.5999577942775,45.5999577942775
2014,"FALL",30,7.69864601103299,5.28753,45.6000440854802,45.6000440854802
2014,"FALL",31,4.79813968579791,3.29543,45.5998059675949,45.5998059675949
2014,"FALL",32,4.46808882636188,3.06874,45.6001103502376,45.6001103502376
2014,"FALL",33,4.00124414003257,2.74811,45.599853718831,45.599853718831
2014,"FALL",34,2.10125874388985,1.44317,45.6002233894723,45.6002233894723
2014,"FALL",35,1.40189000677247,0.96284,45.5994772519283,45.5994772519283
2014,"FALL",36,0.328057035335516,0.22531,45.602518900855,45.602518900855
2014,"FALL",37,0.410702843116948,0.28208,45.5980016722022,45.5980016722022
2014,"FALL",38,0.192281308691797,0.13206,45.6014756109321,45.6014756109321
2014,"FALL",39,0.0374580211831568,0.02573,45.5811161413013,45.5811161413013
2014,"FALL",40,0.00703777918967792,0.00483,45.7097140720067,45.7097140720067
2014,"FALL",41,0.0147178953688899,0.01011,45.5776000879322,45.5776000879322
2014,"FALL",44,0.0156944919603147,0.01078,45.588979223699,45.588979223699
2015,"FALL",4,0.0973341269453385,0.06685,45.6007882503194,45.6007882503194
2015,"FALL",5,0.475898980871856,0.32685,45.6016462817366,45.6016462817366
2015,"FALL",6,0.181516054933776,0.12467,45.5972206094301,45.5972206094301
2015,"FALL",8,0.0680528112716178,0.04674,45.5986548387201,45.5986548387201
2015,"FALL",9,0.447862484028849,0.3076,45.5989870054777,45.5989870054777
2015,"FALL",10,0.386639739713881,0.26555,45.5996007207233,45.5996007207233
2015,"FALL",11,0.685468114717663,0.47079,45.5995485710535,45.5995485710535
2015,"FALL",12,0.551681654529756,0.3789,45.6008589416088,45.6008589416088
2015,"FALL",13,0.718913566110673,0.49376,45.5997987100358,45.5997987100358
2015,"FALL",14,0.943619219839835,0.64809,45.6000277492069,45.6000277492069
2015,"FALL",15,1.14891367083953,0.78909,45.5998264886806,45.5998264886806
2015,"FALL",16,1.14243502738078,0.78464,45.5998964341326,45.5998964341326
2015,"FALL",17,1.11706737091005,0.76722,45.5993549320986,45.5993549320986
2015,"FALL",18,1.92574724039462,1.32263,45.5998457916892,45.5998457916892
2015,"FALL",19,2.90719743251389,1.9967,45.6001118101812,45.6001118101812
2015,"FALL",20,4.69455043392656,3.22428,45.599961353436,45.599961353436
2015,"FALL",21,6.44457428883288,4.42622,45.5999541105702,45.5999541105702
2015,"FALL",22,9.2470364642607,6.35099,45.5999216541153,45.5999216541153
2015,"FALL",23,16.0136290061697,10.99837,45.600020786441,45.600020786441
2015,"FALL",24,19.6116185612117,13.46952,45.5999810031218,45.5999810031218
2015,"FALL",25,26.0842552381883,17.91501,45.6000037855873,45.6000037855873
2015,"FALL",26,17.2784286482297,11.86705,45.6000324278547,45.6000324278547
2015,"FALL",27,21.0770309834505,14.47598,45.6000283466164,45.6000283466164
2015,"FALL",28,13.0234394818482,8.94467,45.5999995734685,45.5999995734685
2015,"FALL",29,10.4928237459883,7.20661,45.5999942551117,45.5999942551117
2015,"FALL",30,12.1982555081561,8.37792,45.6000476031766,45.6000476031766
2015,"FALL",31,8.05054301912349,5.52922,45.599976472694,45.599976472694
2015,"FALL",32,5.35489176854457,3.67781,45.6000111083654,45.6000111083654
2015,"FALL",33,3.66576192570768,2.51769,45.6002099427521,45.6002099427521
2015,"FALL",34,4.11536029054112,2.82648,45.6001914232941,45.6001914232941
2015,"FALL",35,0.867921492921493,0.5961,45.5999820368215,45.5999820368215
2015,"FALL",36,0.642930162143544,0.44157,45.6009606955961,45.6009606955961
2015,"FALL",37,0.200014080212995,0.13737,45.6024461039494,45.6024461039494
2015,"FALL",38,0.237191078963231,0.16291,45.5963900087354,45.5963900087354
2015,"FALL",39,0.110430179598353,0.07584,45.6094140273644,45.6094140273644
2015,"FALL",40,0.0317188798201456,0.02178,45.6330570254621,45.6330570254621
2015,"FALL",41,0.0331443559291661,0.02276,45.6254654181286,45.6254654181286
2015,"FALL",43,0.0403369010963948,0.0277,45.6205815754324,45.6205815754324
2015,"FALL",44,0.0147178953688899,0.01011,45.5776000879322,45.5776000879322
2016,"FALL",4,0.00891940765358487,0.00613,45.5042031579913,45.5042031579913
2016,"FALL",5,0.0629327338188098,0.04322,45.6102124451869,45.6102124451869
2016,"FALL",6,0.0349078735154685,0.02398,45.5707819660903,45.5707819660903
2016,"FALL",10,0.016572177964583,0.01138,45.6254654181286,45.6254654181286
2016,"FALL",11,0.0648632357493117,0.04455,45.5964887751104,45.5964887751104
2016,"FALL",12,0.0655759738038219,0.04504,45.5949684809545,45.5949684809545
2016,"FALL",13,0.258835915481485,0.17777,45.6015725271334,45.6015725271334
2016,"FALL",14,0.617429267293643,0.42406,45.599506507014,45.599506507014
2016,"FALL",15,1.98004246173324,1.35992,45.59992218169,45.59992218169
2016,"FALL",16,4.4933246990209,3.08607,45.6002196651697,45.6002196651697
2016,"FALL",17,4.77938749909817,3.28255,45.5998385126858,45.5998385126858
2016,"FALL",18,2.1912863845504,1.505,45.6004242226179,45.6004242226179
2016,"FALL",19,2.6670864548351,1.83179,45.600011728151,45.600011728151
2016,"FALL",20,4.11314934800468,2.82497,45.5997532010847,45.5997532010847
2016,"FALL",21,4.1902463688178,2.87792,45.5998210102365,45.5998210102365
2016,"FALL",22,7.45905479879259,5.12298,45.5999203352852,45.5999203352852
2016,"FALL",23,11.8116596963794,8.1124,45.6000652874539,45.6000652874539
2016,"FALL",24,13.8845902541653,9.53612,45.59999511505,45.59999511505
2016,"FALL",25,23.3880175060103,16.0632,45.5999894542201,45.5999894542201
2016,"FALL",26,15.3224976785103,10.52369,45.6000478777913,45.6000478777913
2016,"FALL",27,17.7750639427855,12.20815,45.5999798723432,45.5999798723432
2016,"FALL",28,17.7341940881724,12.18008,45.5999803627923,45.5999803627923
2016,"FALL",29,12.3389735641092,8.47457,45.5999958004853,45.5999958004853
2016,"FALL",30,11.2181833732467,7.7048,45.5999295665905,45.5999295665905
2016,"FALL",31,6.75991869549736,4.6428,45.6000408265994,45.6000408265994
2016,"FALL",32,7.80458526208978,5.36029,45.6000563792217,45.6000563792217
2016,"FALL",33,5.09789704455166,3.5013,45.600121227877,45.600121227877
2016,"FALL",34,2.75373620197309,1.8913,45.6001798748528,45.6001798748528
2016,"FALL",35,1.6070788561747,1.10376,45.6003892308742,45.6003892308742
2016,"FALL",36,0.747470798103709,0.51337,45.6007943790462,45.6007943790462
2016,"FALL",37,0.516684470572355,0.35487,45.598238952956,45.598238952956
2016,"FALL",38,0.0903199117484832,0.06203,45.6068220997633,45.6068220997633
2016,"FALL",39,0.139766768835485,0.09599,45.6055514485727,45.6055514485727
2016,"FALL",40,0.00703777918967792,0.00483,45.7097140720067,45.7097140720067
2016,"FALL",41,0.016572177964583,0.01138,45.6254654181286,45.6254654181286
2017,"FALL",4,0.0700747764038903,0.04813,45.5947982628097,45.5947982628097
2017,"FALL",5,0.858776860042683,0.58982,45.5998202913911,45.5998202913911
2017,"FALL",6,0.676046299464021,0.46432,45.5992202498322,45.5992202498322
2017,"FALL",7,0.0491015427724288,0.03372,45.6154886489586,45.6154886489586
2017,"FALL",8,0.0188325757946011,0.01293,45.6502381639684,45.6502381639684
2017,"FALL",9,0.10947113478759,0.07519,45.5926782651822,45.5926782651822
2017,"FALL",10,0.534469369912408,0.36708,45.6002424300991,45.6002424300991
2017,"FALL",11,0.292754508577293,0.20107,45.5983033656405,45.5983033656405
2017,"FALL",12,1.04847949215038,0.72011,45.5999072572771,45.5999072572771
2017,"FALL",13,0.920497531889937,0.63221,45.5999639186247,45.5999639186247
2017,"FALL",14,3.4857194445802,2.39404,45.5998832342068,45.5998832342068
2017,"FALL",15,4.91993725189928,3.37908,45.5999044680587,45.5999044680587
2017,"FALL",16,4.60986212252035,3.16611,45.6001883232215,45.6001883232215
2017,"FALL",17,7.09597540578553,4.87361,45.5999845245215,45.5999845245215
2017,"FALL",18,7.05256069813032,4.84379,45.6000507480778,45.6000507480778
2017,"FALL",19,6.35457930806032,4.36441,45.5999621497596,45.5999621497596
2017,"FALL",20,3.94373876589066,2.70861,45.6000962076735,45.6000962076735
2017,"FALL",21,3.26459144497119,2.24216,45.6002892287433,45.6002892287433
2017,"FALL",22,4.48821864359839,3.08257,45.5998937120127,45.5998937120127
2017,"FALL",23,8.14264318568116,5.59247,45.6001227665264,45.6001227665264
2017,"FALL",24,8.49417672645521,5.83391,45.6000645614212,45.6000645614212
2017,"FALL",25,11.8926532318937,8.16803,45.6000189996087,45.6000189996087
2017,"FALL",26,9.1679943958425,6.2967,45.5999872289056,45.5999872289056
2017,"FALL",27,11.1794297009487,7.67818,45.5999950632661,45.5999950632661
2017,"FALL",28,9.94423211638401,6.82983,45.599994676061,45.599994676061
2017,"FALL",29,5.3259161059794,3.65791,45.5999766527716,45.5999766527716
2017,"FALL",30,4.96711589528045,3.41148,45.6000297607036,45.6000297607036
2017,"FALL",31,3.09923458720927,2.1286,45.5996705444551,45.5996705444551
2017,"FALL",32,3.05594681480757,2.09886,45.6003170677212,45.6003170677212
2017,"FALL",33,2.28156682903518,1.56701,45.600017168696,45.600017168696
2017,"FALL",34,1.75792238893505,1.20736,45.6005159136502,45.6005159136502
2017,"FALL",35,1.07811853444765,0.74047,45.5992186648546,45.5992186648546
2017,"FALL",36,0.596527540198426,0.4097,45.6010593601236,45.6010593601236
2017,"FALL",37,0.416653226463353,0.28616,45.6014909363129,45.6014909363129
2017,"FALL",38,0.276073722909166,0.18961,45.6008242757059,45.6008242757059
2017,"FALL",39,0.109689436271715,0.07534,45.5925620808531,45.5925620808531
2017,"FALL",41,0.0274791065930306,0.01887,45.62324638596,45.62324638596
2018,"FALL",5,0.138746094143736,0.09529,45.6040446465899,45.6040446465899
2018,"FALL",6,0.280732069059859,0.19281,45.600367750562,45.600367750562
2018,"FALL",7,0.513138076518784,0.35243,45.5999990122248,45.5999990122248
2018,"FALL",8,1.46902529986897,1.00895,45.5994152206715,45.5994152206715
2018,"FALL",9,0.689813814851614,0.47377,45.6009909558675,45.6009909558675
2018,"FALL",10,0.191230722709404,0.13134,45.5997584204388,45.5997584204388
2018,"FALL",11,0.278621106743272,0.19136,45.6004947446028,45.6004947446028
2018,"FALL",12,0.417417599032356,0.28669,45.5989392836707,45.5989392836707
2018,"FALL",13,0.155930421760479,0.1071,45.5932976288321,45.5932976288321
2018,"FALL",14,0.240095324492059,0.1649,45.600560637998,45.600560637998
2018,"FALL",15,0.408004665428312,0.28022,45.6015507202599,45.6015507202599
2018,"FALL",16,0.261563494463404,0.17965,45.5961561165621,45.5961561165621
2018,"FALL",17,0.719876308551845,0.49442,45.6001594902806,45.6001594902806
2018,"FALL",18,1.49770220455887,1.02864,45.6002298723433,45.6002298723433
2018,"FALL",19,1.39467957579161,0.95788,45.6006572630821,45.6006572630821
2018,"FALL",20,2.55754118248448,1.75655,45.600249493865,45.600249493865
2018,"FALL",21,2.20471456650395,1.51423,45.5997151360066,45.5997151360066
2018,"FALL",22,3.0270836033234,2.07904,45.6000655746594,45.6000655746594
