"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1977,"FALL",5,0.0275725533004502,0.1255,-78.0298380076094,78.0298380076094
1977,"FALL",6,0.243917145031465,0.235,3.79452980062358,3.79452980062358
1977,"FALL",11,0.0274376602238205,0.0219,25.2861197434725,25.2861197434725
1977,"FALL",13,0.0922954773233702,0.0956,-3.45661367848307,3.45661367848307
1978,"FALL",2,1.38353185945368,1.9373,-28.584532108931,28.584532108931
1978,"FALL",3,4.5643869991516,5.5415,-17.6326446061247,17.6326446061247
1978,"FALL",4,0.110126422728843,0.185,-40.4722039303549,40.4722039303549
1978,"FALL",5,0.877609598050314,0.7973,10.0726951022594,10.0726951022594
1978,"FALL",6,0.873638204672809,1.0596,-17.5501883094744,17.5501883094744
1978,"FALL",12,0,0.0526,-100,100
