"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1982,"FALL",11,0.0467083661836259,0.0402,16.1899656309103,16.1899656309103
1982,"FALL",16,0,0.0237,-100,100
1983,"FALL",1,0.55022397806751,0.4986,10.3537862149038,10.3537862149038
1983,"FALL",2,0.983943690783669,1.0127,-2.83956840291604,2.83956840291604
1983,"FALL",3,2.04700270702291,2.0247,1.10153143788782,1.10153143788782
1983,"FALL",4,2.64636729523411,2.9159,-9.24355103967515,9.24355103967515
1983,"FALL",5,1.20695517467633,1.3608,-11.3054692330743,11.3054692330743
1983,"FALL",6,0.744345328719534,0.6839,8.83832851579669,8.83832851579669
1983,"FALL",7,0.405929697941081,0.3393,19.6373999236902,19.6373999236902
1983,"FALL",8,0.230507750839062,0.1743,32.2477055875284,32.2477055875284
1983,"FALL",9,0.0647576116639388,0.0966,-32.9631349234588,32.9631349234588
1983,"FALL",10,0.0121850502630182,0.0284,-57.0948934400768,57.0948934400768
1983,"FALL",11,0.0495002254048855,0.0511,-3.13067435443157,3.13067435443157
1983,"FALL",12,0.0934345522365543,0.0631,48.0737753352683,48.0737753352683
1983,"FALL",13,0.010969240025087,0.0097,13.0849487122366,13.0849487122366
1983,"FALL",14,0.012741201873484,0.0228,-44.1175356426139,44.1175356426139
1983,"FALL",18,0.010582111912192,0.0048,120.460664837334,120.460664837334
1984,"FALL",3,1.42173756122134,1.5621,-8.98549636890459,8.98549636890459
1984,"FALL",4,1.17092325517689,1.2058,-2.89241539418744,2.89241539418744
1984,"FALL",5,1.10731510104388,1.0652,3.95372709762274,3.95372709762274
1984,"FALL",6,0.435181126165576,0.5143,-15.3837981400785,15.3837981400785
1984,"FALL",7,0.162021746345434,0.1229,31.8321776610528,31.8321776610528
1984,"FALL",8,0.109806171528309,0.1018,7.86460857397709,7.86460857397709
1984,"FALL",10,0.027378079798005,0.0282,-2.91461064537227,2.91461064537227
1984,"FALL",11,0.0144518891349104,0.0097,48.9885477825814,48.9885477825814
1984,"FALL",12,0.0174042856886411,0.0142,22.5653921735286,22.5653921735286
1984,"FALL",17,0.0141074307965634,0.0267,-47.1631805372158,47.1631805372158
1985,"FALL",1,0.855492275063774,0.9109,-6.08274508027513,6.08274508027513
1985,"FALL",2,0.873703651918598,0.8312,5.11352886412391,5.11352886412391
1985,"FALL",3,2.61151132620129,2.6423,-1.16522248793528,1.16522248793528
1985,"FALL",4,1.01744476738848,1.0506,-3.15583786517396,3.15583786517396
1985,"FALL",5,0.818845017392668,0.7883,3.87479606655695,3.87479606655695
1985,"FALL",6,0.426940947531737,0.4105,4.00510293099555,4.00510293099555
1985,"FALL",7,0.165642444356295,0.19,-12.8197661282657,12.8197661282657
1985,"FALL",8,0.0307581167398528,0.051,-39.6899671767593,39.6899671767593
1985,"FALL",9,0.0465943609985833,0.0369,26.2719810259711,26.2719810259711
1985,"FALL",13,0.0196202871359447,0.0221,-11.2204201993451,11.2204201993451
1986,"FALL",0,0.100578858227928,0.0919,9.44380655922473,9.44380655922473
1986,"FALL",1,0.480979877869733,0.5066,-5.05726848208989,5.05726848208989
1986,"FALL",2,1.45624598908487,1.4726,-1.11055350503372,1.11055350503372
1986,"FALL",3,0.913949182923873,0.8782,4.07073365109005,4.07073365109005
1986,"FALL",4,1.37234492835343,1.4283,-3.91759935913834,3.91759935913834
1986,"FALL",5,0.514198256540496,0.466,10.3429735065442,10.3429735065442
1986,"FALL",6,0.391503191859254,0.4216,-7.13871160833638,7.13871160833638
1986,"FALL",7,0.129808093914182,0.1581,-17.8949437607955,17.8949437607955
1986,"FALL",8,0.110087337048077,0.1032,6.67377620937699,6.67377620937699
1986,"FALL",9,0.0314809505268987,0.038,-17.1553933502666,17.1553933502666
1986,"FALL",10,0.0158622750952376,0.0146,8.64571983039462,8.64571983039462
1986,"FALL",11,0.0221197023117965,0.0237,-6.66792273503567,6.66792273503567
1986,"FALL",12,0.0112755463981407,0.0092,22.5602869363124,22.5602869363124
1987,"FALL",1,0.525099404900074,0.5372,-2.25253073341886,2.25253073341886
1987,"FALL",3,0.918199795323306,0.9902,-7.27127900188791,7.27127900188791
1987,"FALL",4,0.444042937717548,0.4279,3.77259586762051,3.77259586762051
1987,"FALL",6,0.203209534710156,0.2363,-14.0035824332813,14.0035824332813
