"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1980,"SPRING",4,0.112336740042387,0.1222,-8.07140749395472,8.07140749395472
1980,"SPRING",5,0.247887718755613,0.2301,7.7304297069158,7.7304297069158
1980,"SPRING",6,0.157459721112024,0.2689,-41.4430192963837,41.4430192963837
1980,"SPRING",7,0.289866074768332,0.3531,-17.9082201165868,17.9082201165868
1980,"SPRING",9,0.0843743104536034,0.1132,-25.4643900586542,25.4643900586542
1980,"SPRING",10,0.0135782609046908,0.0162,-16.1835746624023,16.1835746624023
1981,"SPRING",1,0.880468760926122,1.089,-19.1488741114672,19.1488741114672
1981,"SPRING",2,0.560092670010664,0.6207,-9.76435153686743,9.76435153686743
1981,"SPRING",3,0.672405158692699,0.8501,-20.9028162930597,20.9028162930597
1981,"SPRING",4,1.048139042064,1.3261,-20.960784098937,20.960784098937
1981,"SPRING",5,0.278562916566475,0.3273,-14.890645717545,14.890645717545
1981,"SPRING",6,0.237956157378791,0.3025,-21.3368074780857,21.3368074780857
1981,"SPRING",7,0.0656404293995522,0.0802,-18.1540780554211,18.1540780554211
1981,"SPRING",8,0.0968501973556844,0.1376,-29.6146821542991,29.6146821542991
1981,"SPRING",9,0.0802821184486357,0.0984,-18.4124812513865,18.4124812513865
1982,"SPRING",1,0.314940778547013,0.3715,-15.2245548998618,15.2245548998618
1982,"SPRING",2,0.816460960396607,0.9912,-17.6290395080098,17.6290395080098
1982,"SPRING",3,0.415968598127788,0.5548,-25.0236845479835,25.0236845479835
1982,"SPRING",4,0.574313799220777,0.7045,-18.479233609542,18.479233609542
1982,"SPRING",5,0.702687231042373,0.869,-19.1384083955842,19.1384083955842
1982,"SPRING",6,0.0597263783629388,0.0882,-32.2830177290944,32.2830177290944
1982,"SPRING",7,0.108082895892913,0.1177,-8.17086160330263,8.17086160330263
1982,"SPRING",9,0.0528551652946648,0.0559,-5.44693149433844,5.44693149433844
1982,"SPRING",10,0.00813240875799163,0.01,-18.6759124200838,18.6759124200838
1983,"SPRING",0,0.0136879037426659,0.0129,6.10778095089843,6.10778095089843
1983,"SPRING",1,0.396526392525226,0.6097,-34.9636882851851,34.9636882851851
1983,"SPRING",2,0.612925145144075,0.9682,-36.694366335047,36.694366335047
1983,"SPRING",3,0.62775515710877,1.0421,-39.7605645227166,39.7605645227166
1983,"SPRING",4,0.315003110678345,0.4561,-30.93551618541,30.93551618541
1983,"SPRING",5,0.207750864020593,0.3292,-36.8922041249716,36.8922041249716
1983,"SPRING",6,0.179647774528459,0.2536,-29.1609721890935,29.1609721890935
1983,"SPRING",7,0.0387909282659082,0.0606,-35.9885672179732,35.9885672179732
1983,"SPRING",9,0.0504026223247341,0.0791,-36.2798706387685,36.2798706387685
1983,"SPRING",10,0.0131181403272041,0.0199,-34.0796968482208,34.0796968482208
1983,"SPRING",11,0.0135485486775481,0.0211,-35.7888688267862,35.7888688267862
1983,"SPRING",12,0.028715852479842,0.0447,-35.7587192844697,35.7587192844697
1983,"SPRING",14,0.0101020606184328,0.0157,-35.6556648507467,35.6556648507467
1984,"SPRING",1,0.0998215392393178,0.1513,-34.024098321667,34.024098321667
1984,"SPRING",2,0.793117768399903,1.2627,-37.1887409202579,37.1887409202579
1984,"SPRING",3,0.719831997704723,1.0116,-28.8422303573821,28.8422303573821
1984,"SPRING",4,0.519243549770324,0.8496,-38.8837629743028,38.8837629743028
1984,"SPRING",5,0.120705638721814,0.2438,-50.4898938794858,50.4898938794858
1984,"SPRING",6,0.034093418513414,0.0515,-33.7991873525941,33.7991873525941
1984,"SPRING",7,0.0638976985859588,0.0969,-34.0581025944698,34.0581025944698
1985,"SPRING",2,0.260875713000111,0.2484,5.02242874400611,5.02242874400611
1985,"SPRING",3,0.685371147203559,0.6654,3.00137469244945,3.00137469244945
1985,"SPRING",4,0.67417150055731,0.6132,9.94316708371009,9.94316708371009
1985,"SPRING",5,0.611587637447616,0.7074,-13.5442977880102,13.5442977880102
1985,"SPRING",6,0.131144395339993,0.1083,21.0936245059958,21.0936245059958
1985,"SPRING",7,0.0726739815532221,0.0922,-21.1778941939023,21.1778941939023
1986,"SPRING",2,0.251344008230996,0.2593,-3.06825752757594,3.06825752757594
1986,"SPRING",3,0.81766049656635,0.7681,6.45234950740141,6.45234950740141
1986,"SPRING",4,0.156900190902278,0.2025,-22.5184242457888,22.5184242457888
1986,"SPRING",6,0.054533957346757,0.0508,7.35030973771066,7.35030973771066
1987,"SPRING",1,0.0377822490499418,0.0298,26.7860706373885,26.7860706373885
1987,"SPRING",2,0.624906277965006,0.4708,32.7328542831363,32.7328542831363
1987,"SPRING",3,0.151562336792569,0.1906,-20.4814602347485,20.4814602347485
1987,"SPRING",4,0.33701832981113,0.2162,55.8826687378029,55.8826687378029
1987,"SPRING",5,0.0990015042565945,0.0778,27.2512908182449,27.2512908182449
1987,"SPRING",7,0.0770868407309482,0.0701,9.96696252631692,9.96696252631692
1987,"SPRING",8,0,0.0121,-100,100
1987,"SPRING",14,0.01889125042429,0.0149,26.7869155992614,26.7869155992614
1988,"SPRING",1,0.765439786503166,0.7805,-1.92955970491152,1.92955970491152
1988,"SPRING",2,0.925770035862013,0.8929,3.68126731571426,3.68126731571426
1988,"SPRING",3,0.780860342199745,0.7956,-1.85264678233471,1.85264678233471
1988,"SPRING",4,0.262758201713207,0.2663,-1.33000311182608,1.33000311182608
1988,"SPRING",5,0.258116680313155,0.2294,12.5181692733892,12.5181692733892
1988,"SPRING",6,0.0894399481665037,0.088,1.63630473466332,1.63630473466332
1988,"SPRING",7,0.0147554463018056,0.0446,-66.9160396820503,66.9160396820503
1989,"SPRING",1,0.021420401063528,0.0166,29.0385606236627,29.0385606236627
1989,"SPRING",2,0.787738445297822,0.6178,27.5070322592784,27.5070322592784
1989,"SPRING",3,0.890036425201543,0.71,25.3572429861328,25.3572429861328
1989,"SPRING",4,0.812338978579993,0.6315,28.636417827394,28.636417827394
1989,"SPRING",5,0.0657144797829283,0.0611,7.55234007025915,7.55234007025915
1989,"SPRING",6,0.0965878743559616,0.0755,27.9309594118696,27.9309594118696
1990,"SPRING",2,0.210812139796737,0.2369,-11.0121824412256,11.0121824412256
1990,"SPRING",3,1.76611294897828,1.3352,32.2732885693736,32.2732885693736
1990,"SPRING",4,0.834437965627648,0.6658,25.3286220528159,25.3286220528159
1990,"SPRING",5,0.110243716366666,0.0708,55.7114637947255,55.7114637947255
1990,"SPRING",6,0.0307507094302297,0.0238,29.2046614715532,29.2046614715532
1990,"SPRING",7,0.0373317131616687,0.0293,27.4119903128623,27.4119903128623
1991,"SPRING",1,0.0341520276638411,0.0271,26.0222423019965,26.0222423019965
1991,"SPRING",2,0.100794646066721,0.0781,29.0584456680165,29.0584456680165
1991,"SPRING",3,0.289478147382173,0.2363,22.5045058748087,22.5045058748087
1991,"SPRING",4,2.21788143171019,1.7472,26.9391845072222,26.9391845072222
1991,"SPRING",5,0.309187271684504,0.2434,27.0284600182842,27.0284600182842
1991,"SPRING",6,0.0550205925027017,0.043,27.9548662853528,27.9548662853528
1991,"SPRING",7,0.0227492941446347,0.018,26.3849674701927,26.3849674701927
1992,"SPRING",2,0.235635811607988,0.2472,-4.67806973786898,4.67806973786898
1992,"SPRING",3,0.237094710872599,0.2251,5.32861433700521,5.32861433700521
1992,"SPRING",5,1.33677155916405,1.3595,-1.67182352599879,1.67182352599879
1992,"SPRING",6,0.235980838944888,0.2136,10.4779208543482,10.4779208543482
1993,"SPRING",7,0.058554125105833,0.0557,5.12410252393714,5.12410252393714
1993,"SPRING",8,0.0422075515531784,0.0451,-6.41341119029172,6.41341119029172
1994,"SPRING",1,0.0194947462553096,0.0155,25.7725564858686,25.7725564858686
1994,"SPRING",2,0.404460902686001,0.316,27.993956546203,27.993956546203
1994,"SPRING",3,0.516412539822979,0.4061,27.1638856988375,27.1638856988375
1994,"SPRING",4,0.251043050020519,0.203,23.666527103704,23.666527103704
1994,"SPRING",5,0.123186653539859,0.0851,44.7551745474256,44.7551745474256
1994,"SPRING",6,0.067457803488924,0.0536,25.8541109867985,25.8541109867985
1994,"SPRING",7,0.166520542652245,0.1359,22.531672297458,22.531672297458
1994,"SPRING",8,0.0136682634229628,0.0107,27.7407796538578,27.7407796538578
1994,"SPRING",9,0.0242570930930752,0.0281,-13.6758252915473,13.6758252915473
1994,"SPRING",10,0.0226822115610856,0.0179,26.7162657043886,26.7162657043886
1998,"SPRING",7,0.0263543631086593,0.0253,4.16744311723053,4.16744311723053
1998,"SPRING",8,0.0281007613593094,0.0301,-6.64198883950379,6.64198883950379
2002,"SPRING",3,0.582228225550063,0.5594,4.08084117805922,4.08084117805922
2002,"SPRING",4,1.54820992740621,1.5711,-1.45694561732497,1.45694561732497
2002,"SPRING",5,0.624906220421379,0.6076,2.84829170858775,2.84829170858775
2002,"SPRING",6,0.324434103064061,0.3417,-5.05294027975979,5.05294027975979
2003,"SPRING",1,0.0946018704821522,0.0747,26.6423968971247,26.6423968971247
2003,"SPRING",2,1.04377841120799,0.8248,26.5492739097949,26.5492739097949
2003,"SPRING",3,0.0742485024370471,0.0588,26.2729633283114,26.2729633283114
2003,"SPRING",4,0.90985653696082,0.7188,26.5799300168086,26.5799300168086
2003,"SPRING",5,1.36881209887314,1.0815,26.5660747917837,26.5660747917837
2003,"SPRING",6,0.502064626341726,0.397,26.4646413959007,26.4646413959007
2003,"SPRING",7,0.389141830319922,0.3075,26.5501887219259,26.5501887219259
2003,"SPRING",8,0.109991559587444,0.0868,26.7183866214788,26.7183866214788
2003,"SPRING",9,0.109161453060368,0.0861,26.7844983279539,26.7844983279539
2003,"SPRING",10,0.0388925436879318,0.0307,26.6858100584098,26.6858100584098
2003,"SPRING",11,0.0141589096899442,0.0112,26.4188365173591,26.4188365173591
2009,"SPRING",1,0.0653706164425947,0.0645,1.34979293425531,1.34979293425531
2009,"SPRING",2,0.177807453613416,0.1948,-8.7230730937289,8.7230730937289
2009,"SPRING",3,0.346052065147344,0.3637,-4.85233292621832,4.85233292621832
2009,"SPRING",4,0.451269656465765,0.4204,7.34292494428281,7.34292494428281
2009,"SPRING",5,0.268909867825551,0.2626,2.40284380257091,2.40284380257091
2009,"SPRING",6,0.194339298949496,0.1984,-2.04672431981024,2.04672431981024
2010,"SPRING",1,0.067358738623173,0.0694,-2.94129881387172,2.94129881387172
2010,"SPRING",2,1.26283084147265,1.3521,-6.60226007894034,6.60226007894034
2010,"SPRING",3,1.25061293840702,1.1491,8.8341256989837,8.8341256989837
2010,"SPRING",4,0.352599251818075,0.4066,-13.2810497250185,13.2810497250185
2010,"SPRING",5,0.347444041218365,0.3224,7.76800285929424,7.76800285929424
2010,"SPRING",6,0.17434753869982,0.1554,12.1927533460877,12.1927533460877
2012,"SPRING",1,0.0841071757944404,0.0855,-1.62903415854922,1.62903415854922
2012,"SPRING",5,0.187757826538908,0.1857,1.10814568600328,1.10814568600328
2012,"SPRING",8,0.0035598601336762,0.0035,1.71028953360562,1.71028953360562
2012,"SPRING",9,0.00353082344398143,0.0036,-1.9215710005158,1.9215710005158
2013,"SPRING",1,0.0140898680495363,0.0117,20.4262226456092,20.4262226456092
2013,"SPRING",4,0.165230492315643,0.1622,1.86836764219638,1.86836764219638
2013,"SPRING",5,0.15873054457971,0.1648,-3.68292197833156,3.68292197833156
2013,"SPRING",6,0.0447651461386384,0.0437,2.43740535157529,2.43740535157529
2014,"SPRING",1,0.00423495603704624,0.006,-29.4173993825626,29.4173993825626
2014,"SPRING",2,0.0233152328266438,0.0217,7.44346924720663,7.44346924720663
2014,"SPRING",3,0.0800030874103022,0.0899,-11.0088015458262,11.0088015458262
2014,"SPRING",4,0.255791096654138,0.2529,1.14317779918459,1.14317779918459
2014,"SPRING",6,0.0417368906075624,0.0346,20.6268514669433,20.6268514669433
2015,"SPRING",1,0.0259541596841658,0.0309,-16.0059557146738,16.0059557146738
2015,"SPRING",7,0.0277334594701902,0.0262,5.85289874118401,5.85289874118401
