"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1978,"SPRING",10,0,0.0036,-100,100
1978,"SPRING",11,0,0.0028,-100,100
1979,"SPRING",1,21.1609935231674,9.3451,126.439455149409,126.439455149409
1979,"SPRING",2,34.4758069178646,14.2418,142.074786318194,142.074786318194
1979,"SPRING",3,1.03295630240354,0.4883,111.541327545266,111.541327545266
1979,"SPRING",4,0.3045320693407,0.1047,190.861575301528,190.861575301528
1979,"SPRING",5,0.272398780348331,0.0744,266.127392941305,266.127392941305
1979,"SPRING",6,0.116888200242252,0.0682,71.3903229358533,71.3903229358533
1979,"SPRING",7,0.162751510255011,0.0519,213.586724961485,213.586724961485
1979,"SPRING",8,0.0994624395196111,0.043,131.307998882817,131.307998882817
1980,"SPRING",1,10.810737698105,4.5517,137.509890768395,137.509890768395
1980,"SPRING",2,49.08143178611,20.6896,137.22755290634,137.22755290634
1980,"SPRING",3,16.3541100400152,7.0943,130.524647111276,130.524647111276
1980,"SPRING",4,1.34240523446371,0.4983,169.396996681459,169.396996681459
1980,"SPRING",5,0.403562521367605,0.1441,180.057266736714,180.057266736714
1980,"SPRING",6,0.1895482636656,0.1254,51.1549152038277,51.1549152038277
1980,"SPRING",7,0.208320639119774,0.0974,113.881559671225,113.881559671225
1980,"SPRING",8,0,0.017,-100,100
1980,"SPRING",9,0.0678022950826691,0.0208,225.972572512832,225.972572512832
1980,"SPRING",10,0.0227002007774656,0.0157,44.5872660985072,44.5872660985072
1980,"SPRING",12,0.0213636931450618,0.0091,134.765858736942,134.765858736942
1981,"SPRING",1,26.8867255383131,11.4271,135.289141937264,135.289141937264
1981,"SPRING",2,13.8257109823266,5.9311,133.105342724394,133.105342724394
1981,"SPRING",3,9.68649496334828,4.0033,141.962754810988,141.962754810988
1981,"SPRING",4,3.09162622624915,1.311,135.82198522114,135.82198522114
1981,"SPRING",5,0.429439932919901,0.164,161.853617634086,161.853617634086
1981,"SPRING",6,0.0744902037025771,0.0434,71.6364140612374,71.6364140612374
1981,"SPRING",8,0.0562093213509725,0.0227,147.618155731157,147.618155731157
1982,"SPRING",2,5.76821300241454,5.7077,1.06019942208841,1.06019942208841
1982,"SPRING",3,1.51996426401087,1.6064,-5.38071065669375,5.38071065669375
1982,"SPRING",4,0.674496916431848,0.6989,-3.4916416609174,3.4916416609174
1982,"SPRING",5,0.587416294642256,0.5347,9.85904145170308,9.85904145170308
1982,"SPRING",6,0.105125342706869,0.0927,13.4038216902576,13.4038216902576
1982,"SPRING",7,0.00885706877922345,0.0076,16.5403786739928,16.5403786739928
1982,"SPRING",10,0.00763771315706412,0.0075,1.83617542752167,1.83617542752167
1983,"SPRING",3,0.945634287209837,0.8875,6.55034222082671,6.55034222082671
1983,"SPRING",4,0.242182538891539,0.2715,-10.7983282167444,10.7983282167444
1983,"SPRING",5,0.344562098148436,0.3195,7.84416217478422,7.84416217478422
1983,"SPRING",6,0.129340147963014,0.1197,8.05359061237556,8.05359061237556
1983,"SPRING",7,0,0.0192,-100,100
1984,"SPRING",4,0.117231678496121,0.1398,-16.1432914906146,16.1432914906146
1984,"SPRING",5,0.078952421630728,0.0851,-7.22394637987308,7.22394637987308
1984,"SPRING",6,0.0631679209335378,0.0492,28.3900831982477,28.3900831982477
1984,"SPRING",7,0.0264934363895036,0.024,10.3893182895985,10.3893182895985
1985,"SPRING",2,3.39941229534541,3.4433,-1.27458265775838,1.27458265775838
1985,"SPRING",3,2.05328402443896,1.975,3.96374807285874,3.96374807285874
1985,"SPRING",4,0.792830268264389,0.7686,3.15251994072191,3.15251994072191
1985,"SPRING",5,0.0943259908996827,0.1313,-28.1599460017649,28.1599460017649
1985,"SPRING",6,0.084371247882073,0.0566,49.0658089789275,49.0658089789275
1985,"SPRING",7,0.0888489558695575,0.133,-33.1962737822876,33.1962737822876
1986,"SPRING",2,5.83015332230402,5.7492,1.40807977290787,1.40807977290787
1986,"SPRING",3,0.655089948849095,0.7552,-13.2560978748551,13.2560978748551
1986,"SPRING",4,0.694407655350423,0.6565,5.774204927711,5.774204927711
1986,"SPRING",5,0.118924056295026,0.1822,-34.7288384769344,34.7288384769344
1986,"SPRING",6,0,0.0119,-100,100
1986,"SPRING",8,0.0819018149038703,0.0506,61.8612942764235,61.8612942764235
1987,"SPRING",1,2.79218239158504,3.0202,-7.5497519506974,7.5497519506974
1987,"SPRING",3,3.32953965275408,3.2953,1.03904508706571,1.03904508706571
1987,"SPRING",4,0.472272355430769,0.4516,4.5775809191252,4.5775809191252
1987,"SPRING",5,0.181295056332069,0.2179,-16.7989645102944,16.7989645102944
1987,"SPRING",8,0.0410718801539927,0.0401,2.42364128177719,2.42364128177719
1988,"SPRING",4,0.642012112667649,0.6106,5.14446653580891,5.14446653580891
1988,"SPRING",5,0.125959292083667,0.1071,17.6090495645815,17.6090495645815
1988,"SPRING",6,0.0349058365189388,0.0455,-23.2838757825521,23.2838757825521
1989,"SPRING",3,0.71488439279472,0.7042,1.5172383974325,1.5172383974325
1989,"SPRING",5,0.0940474392281691,0.1171,-19.6862175677463,19.6862175677463
1990,"SPRING",3,1.49884821743583,1.5248,-1.70197944413508,1.70197944413508
1990,"SPRING",4,0.363861441522447,0.3334,9.13660513570685,9.13660513570685
1990,"SPRING",5,0.131167187512654,0.1878,-30.1559171924099,30.1559171924099
1990,"SPRING",6,0.0448062068069218,0.0271,65.3365564831062,65.3365564831062
1991,"SPRING",2,4.61884824925291,4.7873,-3.51872142433284,3.51872142433284
1991,"SPRING",3,1.32304894284915,1.2378,6.8871338543504,6.8871338543504
1991,"SPRING",4,0.603692444242777,0.5549,8.79301572225221,8.79301572225221
1991,"SPRING",5,0.0366584171391011,0.051,-28.1207507076448,28.1207507076448
1991,"SPRING",6,0.0134062777172342,0.0261,-48.6349512749649,48.6349512749649
2000,"SPRING",1,17.8874336462765,18.1385,-1.38416271314307,1.38416271314307
2000,"SPRING",2,167.119117260226,170.3941,-1.92200477585425,1.92200477585425
2000,"SPRING",3,23.0830939714144,23.5875,-2.13844633210645,2.13844633210645
2000,"SPRING",4,2.42667816703152,2.5205,-3.72235004834297,3.72235004834297
2000,"SPRING",5,0.260642239203952,0.2739,-4.84036538738524,4.84036538738524
2000,"SPRING",6,0.0215570768906745,0.0226,-4.61470402356416,4.61470402356416
2005,"SPRING",5,0.0232837244452045,0.0237,-1.75643694006532,1.75643694006532
2007,"SPRING",3,0.591075388348214,0.5843,1.1595735663553,1.1595735663553
2007,"SPRING",5,0.161688365149762,0.1581,2.26968067663628,2.26968067663628
2009,"SPRING",1,215.8015482041,24.9594,764.61031997604,764.61031997604
2009,"SPRING",2,61.687476546612,13.0163,373.924821543849,373.924821543849
2009,"SPRING",3,31.1148185748396,6.6272,369.50172885743,369.50172885743
2009,"SPRING",4,0.769875098278357,0.1607,379.075979015779,379.075979015779
2009,"SPRING",5,0.121460675215332,0.0302,302.187666275933,302.187666275933
2009,"SPRING",7,0.456929905727172,0.0969,371.547890327319,371.547890327319
2010,"SPRING",1,1287.53002175469,147.5202,772.782182883898,772.782182883898
2010,"SPRING",2,52.9761697958414,11.2908,369.197663547679,369.197663547679
2010,"SPRING",3,18.4376233505605,3.8743,375.895603091152,375.895603091152
2010,"SPRING",4,4.84562365160812,1.0186,375.71408321305,375.71408321305
2010,"SPRING",5,0.0534193849331422,0.0113,372.73791976232,372.73791976232
2011,"SPRING",1,236.114908289389,28.566,726.559225265661,726.559225265661
2011,"SPRING",2,305.120953264968,64.7524,371.211805685918,371.211805685918
2011,"SPRING",3,16.4581536171413,3.4929,371.188800628167,371.188800628167
2011,"SPRING",4,3.20308592555068,0.6799,371.111328952887,371.111328952887
2011,"SPRING",5,1.03598759407253,0.2198,371.331935428812,371.331935428812
2013,"SPRING",1,678.881466706256,86.759,682.491115280554,682.491115280554
2013,"SPRING",2,290.216932795929,61.247,373.84677256997,373.84677256997
2013,"SPRING",3,18.3296871730248,3.8262,379.057215331786,379.057215331786
2013,"SPRING",4,6.00727506460502,1.4318,319.561046557132,319.561046557132
2013,"SPRING",5,1.55423173598875,0.3209,384.335224677081,384.335224677081
2013,"SPRING",6,0.154004702523586,0.0327,370.96239303849,370.96239303849
2013,"SPRING",7,0.0300889222695114,0.0064,370.139410461116,370.139410461116
2013,"SPRING",8,0.0506686169604469,0.0108,369.153860744879,369.153860744879
2014,"SPRING",1,878.849164149403,107.8056,715.216615973013,715.216615973013
2014,"SPRING",2,274.928376759573,59.3784,363.010752663549,363.010752663549
2014,"SPRING",3,74.600470688973,15.1433,392.630210647435,392.630210647435
2014,"SPRING",4,7.60525121104679,1.5325,396.264353086251,396.264353086251
2014,"SPRING",5,1.24973824288374,0.2573,385.712492376114,385.712492376114
2014,"SPRING",6,0.349526675894165,0.0725,382.105759854021,382.105759854021
2014,"SPRING",7,0.0836108097582688,0.0178,369.723650327353,369.723650327353
2015,"SPRING",1,257.249293279543,32.1557,700.011485613882,700.011485613882
2015,"SPRING",2,414.519221696717,87.9806,371.148436924409,371.148436924409
2015,"SPRING",3,84.3737124731421,17.468,383.018734103172,383.018734103172
2015,"SPRING",4,35.2461156404913,7.6186,362.632447437735,362.632447437735
2015,"SPRING",5,0.86088738776728,0.1828,370.944960485383,370.944960485383
2015,"SPRING",6,1.23806327777859,0.2626,371.463548278215,371.463548278215
2015,"SPRING",7,0.0431670561072631,0.0092,369.207131600686,369.207131600686
2016,"SPRING",1,507.657970060158,65.6799,672.927440602312,672.927440602312
2016,"SPRING",2,64.5873189677236,13.6661,372.609734801616,372.609734801616
2016,"SPRING",3,109.029532070475,23.2616,368.7103727623,368.7103727623
2016,"SPRING",4,31.4611499428587,6.6075,376.14301843146,376.14301843146
2016,"SPRING",5,10.4709728658151,2.2065,374.55122890619,374.55122890619
2016,"SPRING",6,0.216570369211162,0.0479,352.130207121424,352.130207121424
2016,"SPRING",7,0.153909169322632,0.0328,369.235272325098,369.235272325098
2016,"SPRING",8,0.0234912927749674,0.0048,389.401932811822,389.401932811822
2017,"SPRING",1,324.319626489524,40.8416,694.091383514662,694.091383514662
2017,"SPRING",2,484.290674062244,102.683,371.63666240979,371.63666240979
2017,"SPRING",3,17.4727730673355,3.6519,378.457051598771,378.457051598771
2017,"SPRING",4,60.6610599559128,12.8369,372.552251368421,372.552251368421
2017,"SPRING",5,17.0731069673167,3.7298,357.74859154155,357.74859154155
2017,"SPRING",6,7.32407223818695,1.4887,391.977714662924,391.977714662924
2017,"SPRING",7,0.0336465280043127,0.0071,373.894760624123,373.894760624123
2017,"SPRING",8,0.0245540066344821,0.0052,372.192435278502,372.192435278502
2018,"SPRING",1,909.718010533072,111.7157,714.315275769719,714.315275769719
2018,"SPRING",2,161.66354290644,34.3055,371.246718183499,371.246718183499
2018,"SPRING",3,148.542011520288,31.5233,371.21339301497,371.21339301497
2018,"SPRING",4,8.802075506955,1.868,371.203185597163,371.203185597163
2018,"SPRING",5,18.6054413740363,3.9482,371.238573882687,371.238573882687
2018,"SPRING",6,6.29055674286006,1.3349,371.238051004574,371.238051004574
2018,"SPRING",7,0.390000424784479,0.0828,371.015005778356,371.015005778356
2018,"SPRING",8,0.0283169013247298,0.006,371.948355412163,371.948355412163
2019,"SPRING",1,338.655931739918,47.7723,608.896016603592,608.896016603592
2019,"SPRING",2,313.007005760283,65.9939,374.296875560139,374.296875560139
2019,"SPRING",3,41.0918947249978,8.6324,376.019354119339,376.019354119339
2019,"SPRING",4,30.8091153653199,6.4186,379.997435037545,379.997435037545
2019,"SPRING",5,1.64609083435371,0.345,377.12777807354,377.12777807354
2019,"SPRING",6,2.10264557907528,0.442,375.711669474045,375.711669474045
2019,"SPRING",7,0.354621541390269,0.0753,370.94494208535,370.94494208535
2019,"SPRING",8,0.179810656981367,0.0382,370.708526129234,370.708526129234
